id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE08476,0.013588597656721827,0.0587226077914238,1056.053084403409,14.735399010117687,16.411934253227184,42.953769890357755,0.09390647623069498,0.25833333333333336
ACCEDE07108,0.013011290024060707,0.12689480185508728,719.0814386500446,17.841825785768393,14.730556520924607,42.91101281370983,0.06339134360259434,0.0
ACCEDE08837,0.011480009831230542,0.01820705458521843,1706.9272699802827,15.382960923220379,12.369241290268349,40.8997566530306,0.23677550310863874,0.6931818181818182
ACCEDE08524,0.011707214175221487,0.016705485060811043,1041.7069684655974,19.433127105449685,16.57741672708786,47.67029336083679,0.10661610145739911,0.7669902912621359
ACCEDE09773,0.011929397443700548,0.0010001256596297026,990.0666101361033,12.153581711184795,14.552952883941746,45.33372192042614,0.11489618798638132,0.9915966386554622
ACCEDE03305,0.010897435897435897,0.007029882166534662,2087.9760477457985,15.562216212181301,10.683198570370994,29.898387160430524,0.3137386343573446,0.9390243902439024
ACCEDE04725,0.01311598086705027,0.030437340959906578,1327.5405505187975,16.118413087305914,15.276575288853618,42.237626329215864,0.11388782619201031,0.6067415730337079
ACCEDE05198,0.01200717620612139,0.005483281332999468,1122.1984242712786,16.57467739822096,18.907891082213762,36.71690529208213,0.07626089865331492,0.9759036144578314
ACCEDE00623,0.012450263124117572,0.11630381643772125,1478.2099689579975,15.659070619283069,15.341035686324476,40.83908289000687,0.18862464779713115,0.14285714285714285
ACCEDE05536,0.012348320929532143,0.01065679732710123,1173.0871336799423,17.22340771754368,16.116564947224663,38.39457278020963,0.09957576859817814,0.8333333333333334
ACCEDE01248,0.01123152002296541,0.054606858640909195,1255.1301790487732,15.922708299004542,13.183469233257911,40.16270841667621,0.12882561639908258,0.3564356435643564
ACCEDE01701,0.012735711000543546,0.05116019397974014,1463.9667466680507,16.07806506072373,14.251313402150464,39.09242821085856,0.16073008480235043,0.35185185185185186
ACCEDE04462,0.012710405508798777,0.04479043558239937,917.9483739926965,18.33580845785989,16.202000962717864,44.47361095944697,0.0784060594512195,0.48936170212765956
ACCEDE05390,0.010486938423998851,0.003489071736112237,1731.346027225584,15.763168553915763,13.533440195357485,31.249164217075744,0.20435242259174313,0.9702970297029703
ACCEDE05918,0.012421967268432596,0.018431704491376877,822.4744258182407,16.365151929940403,16.456155330432857,41.781397669008555,0.05897702452956989,0.8255813953488372
ACCEDE07525,0.013297199257634553,0.0257768202573061,1311.4640699899921,17.07983635906473,13.869746432110938,42.5392188167754,0.1547352780577957,0.4883720930232558
ACCEDE01441,0.013344976009031895,0.060507405549287796,1194.6346544093706,15.734654781384732,14.43218815143531,35.453229835718815,0.10331987260698199,0.00980392156862745
ACCEDE08738,0.013398321384857493,0.026044076308608055,1675.5894927348604,16.20028562572438,13.907183066200064,40.872194044218865,0.22703986993715083,0.6144578313253012
ACCEDE03555,0.011578057775046098,0.03361473232507706,1563.104681856212,18.561085110905154,12.391903717780755,37.87898141235176,0.21594286151960784,0.5338983050847458
ACCEDE06531,0.01312603542755193,0.036312464624643326,925.7656900729239,19.471438160825986,12.736756024349255,44.157450022481775,0.10363074822154472,0.5132743362831859
ACCEDE01668,0.013660968356190762,0.057554882019758224,1363.122494806053,14.013208359398899,14.965292061036388,43.620153986942114,0.18895950734289618,0.2976190476190476
ACCEDE05607,0.011854793950326072,0.08026512712240219,1004.6550061969792,15.79043803142198,14.59241420442772,46.92851096298281,0.13803235619469026,0.0
ACCEDE04065,0.012534488704949128,0.022974401712417603,904.6696990480253,22.265046396276666,15.597357647197928,51.299570205235504,0.10724480597527472,0.5714285714285714
ACCEDE09529,0.011890940051859592,0.02776910550892353,1304.726191656064,16.001441006258865,12.55386053407707,40.812329536938336,0.11911645266089109,0.6129032258064516
ACCEDE07678,0.01288833036210071,0.01277694571763277,826.2054963352115,17.804487313413265,19.987535208185534,44.78314587652414,0.06324092428482588,0.9032258064516129
ACCEDE02971,0.012717466422282985,0.00453631766140461,1036.1667451659962,18.09330920286254,12.907238721178341,41.725275344775234,0.10108357279693486,0.9916666666666667
ACCEDE08655,0.013280383457455237,0.011701892130076885,813.2967730607753,19.460944942611892,17.379401529005907,52.77191226025175,0.0708920257260101,0.945054945054945
ACCEDE09678,0.011614945603709648,0.04812014102935791,2028.4164655500958,27.832189305731045,10.994753048595292,28.08259115253553,0.0019031871448863637,0.0
ACCEDE07245,0.011613668541690584,0.07424501329660416,1508.9852273450676,14.365498048868943,12.587566606148137,40.701007528404446,0.20688595655487804,0.11702127659574468
ACCEDE02897,0.011874924507790796,0.011358770541846752,1195.1230025348873,17.62481815971396,15.30231624304371,42.291260586923656,0.13325553511100385,0.9
ACCEDE03134,0.011399105787076093,0.016334760934114456,1070.4673777115145,16.7007536740279,12.46360920766711,37.65039689676637,0.07937983030913978,0.8488372093023255
ACCEDE03525,0.012626579529109672,0.07876086980104446,1361.6929493167752,17.889099887678228,15.83534898191912,45.33886610205224,0.2189640740455665,0.13829787234042554
ACCEDE04397,0.012955361723961006,0.09283065795898438,891.5765366274446,18.012070745903802,13.065582407616535,52.65145144489787,0.09209838200136612,0.38095238095238093
ACCEDE05682,0.014544123145955379,0.03325768560171127,1251.9770315976432,17.62177323927381,17.70147349285103,39.376156173051676,0.1457859966384462,0.5689655172413793
ACCEDE07507,0.011933626307016214,0.026547227054834366,1051.815420080221,18.571713363895682,11.892577364538653,36.45977925024049,0.08071737243357488,0.42105263157894735
ACCEDE06461,0.013270199967484962,0.017580261453986168,529.4193940177868,18.297629147157775,15.515322919048073,52.451092712041216,0.058753137143782386,0.8426966292134831
ACCEDE07062,0.012076119144443252,0.0394180491566658,886.7490376926181,13.204295943742883,19.515227238945712,47.566821189313806,0.10220324037447258,0.00909090909090909
ACCEDE00287,0.012612501757839966,0.0446506068110466,1386.3443197779695,12.256946406751126,12.834876283731292,39.195859550263215,0.13809163046524664,0.4368932038834951
ACCEDE08864,0.011128125524416848,0.06334057450294495,921.0052551359547,17.420755232021097,13.331611398179898,43.98106292233483,0.11714833305481283,0.011627906976744186
ACCEDE08536,0.012406367041198503,0.04230553284287453,791.2174514240122,21.656065714300073,15.418208516770802,54.545966507741966,0.07182728160511363,0.07407407407407407
ACCEDE04545,0.00993021563698902,0.005516759119927883,1458.0998723483074,17.933880133258214,13.648164335796782,30.96791192525671,0.136321120121308,0.9908256880733946
ACCEDE06109,0.012902883799830366,0.0676514059305191,651.2126689210513,15.837561983132078,19.32580392010663,43.008509496845285,0.04188661317567568,0.011764705882352941
ACCEDE00881,0.013558720191373252,0.056346140801906586,1530.0752127029484,11.595119045834053,17.208224090060135,39.15162586629179,0.17210751488095238,0.422680412371134
ACCEDE08181,0.012639424580423225,0.13778074085712433,1567.7473398989227,20.664006266998232,13.966600999817784,36.68989932426252,0.1718771701388889,0.009615384615384616
ACCEDE03905,0.012944067585472747,0.01119899470359087,1586.220550914798,14.135147943154399,14.214282100680718,38.124622967471495,0.18753951408959538,0.8125
ACCEDE04649,0.011131879543094497,0.0029748461674898863,2175.8743809520893,16.332315575649503,11.309683367387171,34.235664258377675,0.36937830687830686,0.9885057471264368
ACCEDE06758,0.012685081715323369,0.03821568563580513,1511.6859327095933,16.322435281653004,16.448213102091437,36.216027113616775,0.15410069056919642,0.3300970873786408
ACCEDE08989,0.013755539143279172,0.026074351742863655,1156.516244286292,12.222465199973904,14.974866729874813,37.877379449459085,0.09161874664699571,0.5462962962962963
ACCEDE04895,0.010184214467575258,0.005402042996138334,1523.388130891573,18.57078941735737,13.383144061722025,35.88932357322021,0.18124039446721313,0.9404761904761905
ACCEDE09316,0.010845274089654265,0.03165581449866295,1463.7529883352563,16.98880314250229,12.361074915150434,34.64944244455647,0.176353646927521,0.6272727272727273
ACCEDE07210,0.013498300172769324,0.06527954339981079,1701.380726427504,12.682709580660747,14.9195069671128,39.42947554716646,0.23726862127130682,0.20987654320987653
ACCEDE08377,0.012503580123156237,0.012152934446930885,1522.9095070308106,14.561754592115838,13.749669186874868,36.38854477635517,0.17562740796232876,0.8613861386138614
ACCEDE00633,0.014724300451534228,0.04942186176776886,1300.2315632030877,14.64713086037469,16.938158192779095,40.45810207220887,0.1466628643644958,0.39090909090909093
ACCEDE03477,0.01216984695804874,0.04025084525346756,1226.5953995260375,15.478934569981789,15.836059035826148,40.80226103448886,0.12130991617838542,0.22727272727272727
ACCEDE00995,0.011879396398237062,0.01648087613284588,1121.6778911987708,16.11952918891424,13.74535934004169,44.02284867870301,0.1304901274875622,0.8172043010752689
ACCEDE09562,0.013877841149491428,0.01607554778456688,899.9733597833924,18.260145957008568,16.772073296304086,43.65261613620807,0.08141825622294373,0.7757009345794392
ACCEDE04638,0.012261654561095927,0.04917782172560692,1891.0495905304613,15.431526020222213,16.925353968585565,35.75479842957126,0.2256808810763889,0.39759036144578314
ACCEDE08723,0.013061279409503307,0.014028869569301605,1703.431817618848,12.901324009557067,12.99631998585625,37.47532078354164,0.2076416015625,0.7978723404255319
ACCEDE09112,0.01140627665017909,0.033922065049409866,1225.4926776747525,14.682779287985516,14.575802389944538,35.42548603963278,0.11417554772418478,0.5882352941176471
ACCEDE08902,0.013542837517172474,0.09312015026807785,357.58327344413505,31.164505633154857,16.396545842970653,53.93503762610572,0.0240249937749004,0.0
ACCEDE05843,0.01161429347088367,0.013684908859431744,1515.1497632482526,16.919840663598993,13.534271113447353,34.504562371654956,0.1740521847943723,0.7830188679245284
ACCEDE03941,0.01096211153682418,0.04200584441423416,1818.043784391852,13.274245874833946,13.296462207800301,35.163092337766294,0.24404393564356436,0.20430107526881722
ACCEDE07050,0.010159395510451712,0.03400123119354248,1761.5382484494974,11.116277818383919,11.543130821815998,36.266679621341005,0.24759974104634833,0.45121951219512196
ACCEDE08874,0.012628540501533466,0.039073508232831955,932.6207155868573,19.174619549723378,13.617614135010637,51.5132235293026,0.09855704471982758,0.075
ACCEDE03160,0.01227242076871207,0.017898771911859512,762.0683658866649,24.290899677937027,18.94528084081245,45.968427007086376,0.048078865840517244,0.8037383177570093
ACCEDE07435,0.01204164401889869,0.015034440904855728,1514.027725702873,17.911944878056932,14.982709777494701,37.99842715982788,0.19081572182158119,0.7314814814814815
ACCEDE00671,0.012652030509173367,0.06028109788894653,1583.1979907856457,14.201397888696846,13.29366487331184,37.268203315687146,0.1832104063870614,0.5047619047619047
ACCEDE06707,0.012411614262073116,0.0247856006026268,1165.612591874038,15.716895528860782,15.699328828439254,42.446567871724675,0.12028151292067307,0.6145833333333334
ACCEDE03828,0.012071142459073493,0.07891108095645905,1258.5057476802403,27.27513045360113,18.445552275127348,44.46310883356709,0.1682400173611111,0.0
ACCEDE09385,0.012961670262723697,0.2463076412677765,928.0336456230125,21.069825420919095,13.613973510104795,45.20917784712396,0.08750711664979757,0.0
ACCEDE06300,0.01227164416203336,0.02514081634581089,913.7813810159353,17.19654377852278,12.527772268329926,40.980258533578336,0.08195937103426396,0.5604395604395604
ACCEDE03467,0.012761198741015304,0.0448467954993248,954.1369447101723,19.155787352059573,14.925777113266125,41.562958748205176,0.07566109230990783,0.02
ACCEDE06759,0.013487607832397644,0.03552686423063278,1042.413266690668,17.344210577387422,14.946959512149157,45.414027694758914,0.12334538755458516,0.3584905660377358
ACCEDE06105,0.01013394740542821,0.011033616028726101,1129.8695716006432,19.499317170629382,13.102075608030699,36.671533060107265,0.11515554932735426,0.9902912621359223
ACCEDE03372,0.013748070955644426,0.04489612579345703,1484.9934967954705,19.43623687229268,13.54232929033752,41.67854376888143,0.1688480700476695,0.14678899082568808
ACCEDE04547,0.01247089215543589,0.10378966480493546,2382.1932349537005,16.83508549254622,13.473984320390276,28.49329805830781,0.37405069040697675,0.16161616161616163
ACCEDE03288,0.010997854077253219,0.05044062063097954,738.2645199135342,24.18740171949012,19.992609120093125,51.166734116906774,0.03813995091261062,0.0
ACCEDE03401,0.014020640050036485,0.0456843227148056,1328.580194036913,14.5497564646049,15.611434191720765,40.928047267361514,0.12148654513888889,0.33653846153846156
ACCEDE08928,0.012866293623914005,0.04311539977788925,945.1819232543456,15.143708937635047,14.479658547900442,39.53957510680785,0.08028902582159625,0.09183673469387756
ACCEDE06984,0.01026803068083775,0.023560814559459686,1201.5140573082786,17.246948485529643,10.846901878400306,38.331222709669504,0.10594523701690821,0.4105263157894737
ACCEDE02777,0.01330126162864789,0.06159023195505142,1402.1112894451971,16.950327391399142,13.590309115802318,41.235615498039934,0.1499440262957317,0.34513274336283184
ACCEDE03730,0.011990932230353166,0.06493853777647018,570.6524225496761,16.23622393797177,14.312033487321147,61.27951571409527,0.06414825904187817,0.0
ACCEDE06839,0.013098692233295487,0.030718190595507622,1455.6313719967482,11.441592329629202,13.368267286501323,40.97146104776012,0.1705991683467742,0.4069767441860465
ACCEDE08620,0.011367595818815331,0.04018436744809151,1370.431048083964,17.978465011889714,12.754687175699493,36.82331123181042,0.15240885416666666,0.10576923076923077
ACCEDE08120,0.013573754597477053,0.017352884635329247,544.7620018926636,22.194190616673044,16.172304786900153,49.15666720431878,0.04484837029569892,0.8837209302325582
ACCEDE01292,0.0116219361906066,0.14252136647701263,672.7260530051253,18.41301411729455,15.62856262420978,45.54154624496046,0.04040367426310044,0.0
ACCEDE07455,0.013196631521292619,0.23088262975215912,719.627873132792,16.29394035216227,13.116231495179665,47.55787681387336,0.0718946165393013,0.0
ACCEDE09049,0.013103579852920771,0.06784559786319733,828.0647756179343,11.631171424350468,16.660832358257487,40.3718127951449,0.06482041620575221,0.20192307692307693
ACCEDE00574,0.011459671774943328,0.024578088894486427,1000.7561725385056,13.677897389483357,12.815565030381077,39.62884028523792,0.07686643549465241,0.686046511627907
ACCEDE05182,0.012131385850754534,0.011511167511343956,1161.28652865329,17.15624157822163,14.63490255614989,38.129774435449036,0.11314513620022124,0.7788461538461539
ACCEDE05522,0.01183218024354571,0.05409317836165428,328.3930615107046,15.35592370460608,12.121034886903205,46.79697964681579,0.02070681788340336,0.14545454545454545
ACCEDE05720,0.014099543513473716,0.06407295912504196,982.6918310302167,18.47378218796312,15.690536989055387,42.274260879729624,0.10705279856220658,0.21428571428571427
ACCEDE07870,0.010696763094176118,0.04776594042778015,1102.6004216742454,15.110245805404102,12.122745718537058,35.874308368781584,0.10405352832825203,0.39823008849557523
ACCEDE00620,0.009649564375605034,0.012631915509700775,1721.8753764178684,14.274003056897289,12.035907967995138,35.04061256751222,0.25868484436758893,0.9914529914529915
ACCEDE00686,0.01276275121861209,0.01162916049361229,1085.969233976918,16.68899227428856,18.476764159514676,40.32190858774493,0.11440716911764706,0.940677966101695
ACCEDE00009,0.01073562359970127,0.012905008159577847,1552.355632975692,17.64438052827306,13.987998739255792,30.52711070255104,0.1401088169642857,0.8247422680412371
ACCEDE08002,0.011228588577496652,0.015156378038227558,823.5508499002141,22.815084993728806,11.739393564023633,44.09350372192997,0.0715308999115566,0.826530612244898
ACCEDE06247,0.012272605671482075,0.019561955705285072,1081.215978155733,15.97122640194837,14.681352500195027,38.930106775294846,0.10971624200994318,0.6419753086419753
ACCEDE04531,0.012330364715860898,0.054938796907663345,1431.345377943822,16.441185299591872,11.884643207585267,37.42402302864502,0.16209353885135136,0.5058823529411764
ACCEDE04914,0.013882067904266117,0.03791264072060585,936.7562853504426,25.756328153081476,20.072149530100546,42.05381622777696,0.06671270266736401,0.22727272727272727
ACCEDE01245,0.011684100418410042,0.037561073899269104,1594.7491855045107,13.0236439892874,12.31970980990326,47.41809821205908,0.26750501336898397,0.23255813953488372
ACCEDE09288,0.010581794410851447,0.013339478522539139,1617.8526565002455,18.127052093145604,11.66705953549156,34.35222437052132,0.2056248982747396,0.8977272727272727
ACCEDE07323,0.010778242921100065,0.03910931199789047,1303.876440825143,18.36785498042703,13.080618583361975,41.57161130006099,0.15912704751394052,0.024193548387096774
ACCEDE04392,0.013226649248856956,0.07288404554128647,800.2462397963217,18.006375227735838,13.396800122062027,54.99799347227011,0.08524983723958333,0.23423423423423423
ACCEDE07540,0.012771598551474393,0.04587796330451965,1150.28580350645,16.524106780692073,13.957601783520659,41.13411544026954,0.12457879035027472,0.35714285714285715
ACCEDE05107,0.012361444108551374,0.08400234580039978,1162.2320888980366,13.004841703519654,11.91553621464605,41.999404968849866,0.13578993055555555,0.2403846153846154
ACCEDE02124,0.011237310282440446,0.0460781529545784,1306.679885861758,17.680983552744987,12.861352720252347,44.326755392327996,0.19618389423076923,0.03333333333333333
ACCEDE02782,0.013346403257427236,0.032328441739082336,1125.1676711482673,19.861102897662974,14.304007079755918,45.459409728577036,0.13634080153245193,0.5520833333333334
ACCEDE07511,0.013562508392641332,0.02340197190642357,1224.7084002578702,12.514318071851216,13.444733412722018,42.50084755280225,0.1335333959227468,0.5555555555555556
ACCEDE06668,0.011758691206543968,0.02914038859307766,1083.2921631788415,18.847838524954625,13.990382068200304,40.173260281637816,0.10726052989130434,0.4339622641509434
ACCEDE09633,0.01200243207176191,0.0015371713088825345,1857.3264197519375,17.3471318283699,14.610093304396962,38.544737178783514,0.25848585559475806,0.9912280701754386
ACCEDE02642,0.01256338754974248,0.019987305626273155,1781.6122901031315,11.801644457412916,12.867859733587029,36.09783103028285,0.20342738737309646,0.7252747252747253
ACCEDE06785,0.010611357626283,0.007388591766357422,1264.8002455495398,13.602555725445864,10.997012263454016,38.21393859923782,0.11723493303571429,0.9875
ACCEDE07757,0.011856145435384007,0.15175952017307281,1467.8076937733206,14.486750727127902,13.929872171994754,33.96084404238411,0.16557658219537816,0.0
ACCEDE08053,0.01053751719484025,0.0515114888548851,1605.0207279635556,18.454186142355784,12.517413127096804,36.85968150616776,0.2069340258573009,0.625
ACCEDE05477,0.0126658301427453,0.07697854936122894,927.0676999001744,22.44655849136118,22.064888380701017,43.926227201483954,0.07107560621584699,0.32142857142857145
ACCEDE06831,0.011575611721531945,0.008363427594304085,1549.2427069447501,12.445086651893462,10.992391584397852,36.229642431848404,0.19217936197916666,0.9036144578313253
ACCEDE01431,0.0148635477582846,0.04550378769636154,994.5919038193942,16.79182822485342,15.417079676674593,48.728547658405724,0.08763020833333333,0.2403846153846154
ACCEDE02932,0.013003613716746118,0.03884964808821678,1243.747419677239,15.340988424939056,14.034238028072517,40.277698005606794,0.15657312729779413,0.48936170212765956
ACCEDE03375,0.013438460775562829,0.045746345072984695,1100.7739499587583,22.066538950760613,14.985162197267005,46.74628474535968,0.15347895239978904,0.3761467889908257
ACCEDE05870,0.014412782078734969,0.0447242297232151,1235.591436373134,16.50166448332723,17.787180281645714,43.0914315227247,0.12462222450657895,0.3181818181818182
ACCEDE07579,0.01532292710869254,0.023522095754742622,1362.1544038508928,14.189636690819427,16.077307555078516,38.996564016372446,0.18657471817922375,0.5247524752475248
ACCEDE09254,0.014354361754558896,0.06543265283107758,1019.0113881623024,19.902966900167698,16.52029597483042,43.57856787724225,0.1207000572643979,0.3522727272727273
ACCEDE02611,0.012402648785973096,0.04071907699108124,1371.074514856937,12.674112209004692,12.593819647297655,40.49073638866561,0.15978016954787233,0.4444444444444444
ACCEDE01170,0.011959829580036519,0.11874087154865265,1321.736693872642,17.794522158080817,18.58768489517432,44.56842245580031,0.1556230240758755,0.0
ACCEDE06525,0.01136449946832751,0.0074560861103236675,900.5048872540915,18.387723178790118,11.16035131960092,37.95180444092944,0.07697066520024272,0.9263157894736842
ACCEDE07571,0.013164777680906714,0.04044639319181442,1394.9684853382662,13.965700018900172,14.457339833663733,40.18377200936938,0.15704752604166666,0.43373493975903615
ACCEDE07904,0.011840676610092006,0.04701367765665054,1254.5211567500949,16.833170809883956,18.358467326634408,42.61446045988176,0.13378620705409358,0.0
ACCEDE07592,0.011866452131938857,0.014197994954884052,1239.0637670776491,16.338841756211515,12.715930166221174,44.28389761371283,0.15869641426282052,0.8444444444444444
ACCEDE03020,0.011329424813817145,0.007870790548622608,1478.3326388156004,17.080493325009538,11.831062212582719,35.69493695994754,0.19504616477272727,0.967032967032967
ACCEDE04010,0.013671637248934875,0.10053595900535583,812.982519763743,23.125472555333857,17.421983908418568,49.250881905317385,0.09524714250972763,0.0
ACCEDE00312,0.013161981674173009,0.03541070967912674,1153.6803348334988,15.462617657555805,16.50746005849539,39.011973449359004,0.1133078395730198,0.4731182795698925
ACCEDE03168,0.013262261679522632,0.05258369445800781,708.5861732531276,23.231428142903983,17.833389702269447,54.45948004124209,0.04774709302325581,0.020202020202020204
ACCEDE02177,0.013718677255922223,0.05391284078359604,1490.3194015571517,16.151824277231718,15.287751212359009,37.82381254554392,0.15494933815502182,0.19811320754716982
ACCEDE03042,0.01289237668161435,0.028914468362927437,981.9555978067665,19.673844651802238,16.378517730993007,44.80773096895223,0.07875,0.45
ACCEDE04136,0.0129650322071776,0.013828926719725132,1148.7580833692446,16.540064585949676,12.738811163545744,43.37148824959929,0.14468717174369747,0.8272727272727273
ACCEDE03795,0.015283713200379866,0.08938795328140259,875.4090697047064,26.28864545617401,17.28863209499959,55.67939253853202,0.09852183948863637,0.0
ACCEDE04410,0.010563939634630658,0.009366164915263653,821.0565825937639,16.815228305792335,11.029067688295795,37.623285189291266,0.0691302149428934,0.989010989010989
ACCEDE05630,0.013469572757370329,0.005282508675009012,1247.3370556833588,18.96099450867334,15.636799277644752,41.17660915905056,0.1530381399183417,0.967391304347826
ACCEDE08386,0.01046793699901561,0.0075929174199700356,1380.636623736829,16.927194658497264,12.464628002288213,32.24765539893747,0.1394951653587444,0.970873786407767
ACCEDE07825,0.012100184530216824,0.035890959203243256,1459.5451890188403,14.169619922337224,11.499536754440756,34.42151891685169,0.18961827895220587,0.5
ACCEDE06833,0.011948991834049306,0.020958276465535164,1441.0597449204815,11.733466314766194,12.02781121335099,39.31535238513831,0.1701611811571782,0.6559139784946236
ACCEDE04253,0.011853309250419301,0.06225959584116936,1393.0984088303933,13.788998788273569,14.81772728483215,39.677839995207556,0.15770680619855967,0.16071428571428573
ACCEDE07697,0.010826232501521607,0.07721768319606781,1164.4092464702208,18.05828928662618,12.215712180279066,31.70900834841683,0.08683616549124513,0.18487394957983194
ACCEDE01158,0.012421109171478447,0.10424899309873581,1090.3156572286823,16.80722266917202,14.906325309033882,46.22329414477422,0.13010285340665237,0.07407407407407407
ACCEDE03187,0.013177769171185127,0.02155337482690811,682.2156749317573,19.688270831378773,20.577226849045648,52.90510789350575,0.06210840810643564,0.7526881720430108
ACCEDE08391,0.01174145154750642,0.0287491325289011,1119.7013391932687,19.24860818490196,14.567050481563138,35.69842607113961,0.08788641567887931,0.18691588785046728
ACCEDE04560,0.010608970387808203,0.10888268053531647,839.1825296560095,17.246098928965242,11.463089737362509,38.13718395448168,0.0675584393527668,0.042735042735042736
ACCEDE02338,0.012261648986168928,0.03379574418067932,1375.330048754464,18.166398349607114,13.735877884529762,37.76675564665259,0.16164414565450644,0.4351851851851852
ACCEDE07198,0.012657573433743763,0.057142943143844604,1226.7623179563432,19.21760679428094,13.136501011900501,44.18567202169163,0.15720505231277532,0.3904761904761905
ACCEDE00244,0.012388793507101608,0.06483480334281921,1222.4154803099589,11.414731563564008,16.88814963560229,39.91669678035828,0.11657775575248756,0.23655913978494625
ACCEDE04784,0.014182080338837949,0.045731499791145325,993.9101934297203,16.104806344171966,16.76732624333883,40.862250996858606,0.09612966954022989,0.0625
ACCEDE01500,0.010625106892423465,0.06048974767327309,1408.8680495457616,21.073965888484647,10.761433068811495,36.76026792500689,0.12705718493852458,0.09523809523809523
ACCEDE00615,0.011468962585034014,0.141238272190094,1385.320321149895,16.0045393409069,16.828459543363145,40.65991874157798,0.17444909137228262,0.023529411764705882
ACCEDE05845,0.012043440311534846,0.011755147017538548,1254.838474395632,17.211402963910068,15.09048709035876,39.54921462733657,0.12704742824570817,0.7685185185185185
ACCEDE04908,0.012644686450287768,0.01865873858332634,1261.7959414147788,17.99084144589574,14.61505189192293,42.37031806972283,0.13438140368852458,0.7023809523809523
ACCEDE03636,0.01390218878248974,0.112514927983284,829.1055730981685,15.393142210894005,15.08139048347165,50.00113891753141,0.07687551173580787,0.0
ACCEDE00911,0.012472839122950588,0.05072333663702011,1373.5432594585234,17.81274967768782,13.980850098405067,40.293626757265606,0.12461031400240384,0.14583333333333334
ACCEDE07774,0.012175732217573221,0.09239257872104645,911.1385709216478,19.738056235191728,13.796037136238546,41.51365416473901,0.09207104361631016,0.0
ACCEDE03794,0.014098837209302325,0.08244969695806503,986.692103447878,26.89082300558974,14.89991409525802,57.97643179745536,0.11661392944868995,0.2169811320754717
ACCEDE09258,0.013817668440867195,0.05809697508811951,676.1883807278538,15.56245160534818,15.185404531208903,39.298264878645746,0.04037944113070539,0.23423423423423423
ACCEDE06157,0.01190523710681782,0.0704396516084671,453.5247295670565,23.074013400378846,20.61822515295536,67.04075710514437,0.05732322225765306,0.0
ACCEDE01091,0.014459961482198672,0.043225180357694626,995.9960907136581,12.365690026718632,14.154602837752595,46.55351273532414,0.1065398185483871,0.10465116279069768
ACCEDE00086,0.010961042486765304,0.025942567735910416,1547.1663077855019,11.676635128006787,16.480077538979344,38.475640491431896,0.1788567877435065,0.2830188679245283
ACCEDE03528,0.01656275140788415,0.04366889223456383,816.0461195837767,24.36731008953679,22.596512909358164,55.8046012993775,0.09276342147435897,0.011111111111111112
ACCEDE01889,0.011551874455100261,0.025814389809966087,1502.3329235871142,14.444890967639175,11.586222387403739,36.84315916903208,0.16317816840277777,0.6024096385542169
ACCEDE08687,0.011763056213386514,0.03108776919543743,1868.8790513013373,14.465891689068131,11.40753447191952,31.999592908725194,0.23685531312250996,0.29310344827586204
ACCEDE08685,0.011086679199677723,0.02801494672894478,1925.7853721519707,13.432095256722388,12.375876535003975,34.02033038808168,0.2616537855418455,0.4166666666666667
ACCEDE06935,0.011157250478972874,0.018976444378495216,1277.7918451568241,11.872363995504825,12.027691731788945,38.75097570024578,0.14065308697455753,0.625
ACCEDE07412,0.01082124595638109,0.00718466192483902,2191.2934940932255,15.911240079903871,13.078346586928989,36.07200219696907,0.392333984375,0.9186046511627907
ACCEDE07739,0.012207111256758971,0.13662081956863403,1417.84397074675,19.866946732657308,14.345128415190132,33.35584630516413,0.11032855448298429,0.0
ACCEDE01437,0.012953222918531782,0.05839059129357338,1270.2971970744813,18.493190819938217,14.991054286364458,37.03517385674512,0.12261904761904761,0.1134020618556701
ACCEDE07700,0.013411982344541088,0.042099446058273315,773.6609987261859,14.241217804619799,15.178008828189018,45.082897629894354,0.06391419216804979,0.5855855855855856
ACCEDE06982,0.011580153344496342,0.05808299779891968,786.399172925434,17.216229854224164,12.850581191213415,47.19186813281683,0.07831855292792793,0.0
ACCEDE01737,0.012850260544685872,0.03581056371331215,1313.2223701488003,17.292096092053914,17.187687183169054,40.91746216257572,0.15074886149497488,0.31521739130434784
ACCEDE03118,0.011787056708612518,0.03044222854077816,1508.33262642742,17.752522612273683,13.885574889962625,36.107711057071576,0.1748530069986979,0.6363636363636364
ACCEDE09707,0.01302285050348567,0.05191216990351677,1320.3946444932717,20.618072738159892,14.67961712810756,38.380100686003814,0.1402189047029703,0.26881720430107525
ACCEDE06410,0.013439194422927963,0.022919895127415657,1352.6877702423901,14.766188770811624,15.482346988580762,40.71776885363202,0.1663661239170792,0.6881720430107527
ACCEDE05251,0.012105820765299763,0.02248827926814556,1182.2585090761415,16.04375730742285,12.552340152302055,39.18610860312891,0.12102177228585657,0.6206896551724138
ACCEDE00618,0.010446509387741545,0.0415247306227684,1605.2741340972605,15.052208124130061,13.035280152916265,36.99494670220732,0.2307273735434322,0.7064220183486238
ACCEDE00900,0.011909507072024737,0.005849742796272039,1387.6054757075672,17.743139258866094,13.37074398929534,36.87985855114026,0.15445360725308643,0.9333333333333333
