id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE08599,0.011236820484732301,0.021698635071516037,1455.922057042657,11.21825071840438,11.576311831276799,38.72473652946026,0.18732302469978165,0.6981132075471698
ACCEDE08021,0.013235600349839657,0.02031742036342621,876.6332768705703,20.242697004002526,13.162156271645104,46.84036705386221,0.09566156914893617,0.7407407407407407
ACCEDE08143,0.013228317722904757,0.032483309507369995,1231.8846600358756,17.13929180343865,17.38067832884505,41.70065450863149,0.12863807480569947,0.5056179775280899
ACCEDE04002,0.013352237317711579,0.09525905549526215,1086.1589166086687,16.339182855957873,12.946125844931302,46.36365957222593,0.09894212213645419,0.06896551724137931
ACCEDE09121,0.01292386436340371,0.04193639010190964,919.7766433000634,14.796845119084159,14.230457401547284,37.953194259540595,0.07995854591836735,0.5575221238938053
ACCEDE06783,0.010969662693543051,0.01000909972935915,703.6580575684693,12.434698776769606,11.274418699147684,42.019193875204465,0.0498046875,0.9411764705882353
ACCEDE00948,0.010639883593001383,0.009961497969925404,1627.9651081086042,13.195194311729662,13.433076027166592,33.29950246520853,0.19512143342391305,0.8503937007874016
ACCEDE05765,0.012908657219026239,0.04203279688954353,1226.1994742053394,19.405954287213017,14.677155543074965,35.999989272533774,0.13233297715807174,0.5048543689320388
ACCEDE02486,0.013045605793697396,0.04359148070216179,1308.8612936748327,16.48517187147518,11.755775856425736,45.23420636227491,0.1655419921875,0.18478260869565216
ACCEDE04052,0.011981377516089279,0.027140837162733078,1276.9830773096887,18.206459873697092,14.643484660505237,40.22661845202547,0.12704694323144106,0.39622641509433965
ACCEDE07212,0.012505642414543067,0.06867972016334534,1594.179970261765,13.0898763296487,13.5910089624038,38.76856225752157,0.19529716132198952,0.2840909090909091
ACCEDE01557,0.01332588270950144,0.05806901678442955,1209.4196719380986,13.753763063751235,15.922867135502294,39.810609139450754,0.12311764039855072,0.18947368421052632
ACCEDE01856,0.012765663814518356,0.0763077363371849,1163.6657436550797,17.79314263279389,11.535375500601543,41.95206848416695,0.1218164922907489,0.1619047619047619
ACCEDE02272,0.012333333333333333,0.03674465790390968,1318.7307746419492,16.259381533429515,14.251586762925347,40.01837457518351,0.12710693359375,0.33695652173913043
ACCEDE01352,0.012438845808233767,0.010403234511613846,927.2007772255765,15.499381824605353,19.774093715173947,45.27355283579202,0.08231590757978724,0.944954128440367
ACCEDE01421,0.014962593516209476,0.03266546502709389,1062.1494723412295,17.293778563908152,16.72274141136433,42.06385634710554,0.10093550248579546,0.48148148148148145
ACCEDE03917,0.013384237317886606,0.07181987166404724,1112.8501793211396,23.854903392154714,19.03530045023605,45.890551156065804,0.12422707048766816,0.019417475728155338
ACCEDE01277,0.011129117608149226,0.09262946993112564,1661.7232469709102,16.16878830290203,14.20511557746309,32.67862677826286,0.20349996703586498,0.0
ACCEDE08398,0.015175756069525778,0.09305990487337112,1103.3280292366264,20.57948981113991,18.570737447039644,44.40185725789048,0.11294022817460317,0.1810344827586207
ACCEDE09326,0.012209387337330018,0.0389319509267807,1086.3542967268504,14.528368648201907,11.805703067583854,41.11409253075563,0.12066935601635514,0.7070707070707071
ACCEDE01558,0.012852285761101099,0.034869253635406494,1414.1577356388568,14.896113063874138,13.067544826920006,38.034710561060564,0.14532119191753926,0.4659090909090909
ACCEDE05135,0.013516013995424573,0.02562793903052807,972.730746598712,16.2381689967314,12.701491771734428,41.981584423665545,0.07213150482832618,0.5420560747663551
ACCEDE08017,0.013092765394591355,0.03647004812955856,1002.0662171177237,19.904596088144938,14.005271991466108,46.2840682631818,0.10098684210526315,0.4367816091954023
ACCEDE05999,0.012957613916655848,0.03358287736773491,1031.6330156522658,16.451242473022592,17.360968267200462,43.32448368612901,0.09624408389522822,0.36936936936936937
ACCEDE06184,0.012252971502219677,0.019036661833524704,1049.519980162013,19.231988929267203,14.481474060627399,42.22711492059416,0.1162109375,0.6732673267326733
ACCEDE04344,0.013592463584547182,0.07320277392864227,1022.5314574992616,14.745304483843714,16.668914101041903,44.15497258870273,0.09772741649797571,0.10526315789473684
ACCEDE02973,0.010380885027278238,0.048363350331783295,1550.7564234345948,20.55467286940407,11.662023758885788,37.74798897233063,0.19613963160021552,0.1588785046728972
ACCEDE04231,0.01187450357426529,0.0355941541492939,1768.592512846654,14.93307889071054,13.725132134077322,33.203435344174935,0.22306521652918782,0.5384615384615384
ACCEDE08720,0.012469822383169512,0.01838482916355133,1260.6590302777727,13.571006818525843,13.128251701699195,44.570459404533054,0.14793312156593408,0.7023809523809523
ACCEDE01800,0.013211664776738912,0.03402358666062355,1552.7634391109261,15.79912586816581,17.902598482733033,40.58907723847613,0.19067783043032788,0.39285714285714285
ACCEDE06930,0.010243893063750457,0.01621379144489765,1207.6226090780651,13.404245381254047,12.4624368705439,39.22895236978663,0.13945695465686275,0.6702127659574468
ACCEDE04558,0.011948135447921131,0.03187386691570282,889.4270674594209,19.255261362843203,12.349810726824835,44.30045229242449,0.07643942636986302,0.5643564356435643
ACCEDE08693,0.013119674670797832,0.02829357609152794,1524.6907987669144,17.191561084904013,13.360247232098514,37.94337053864153,0.16093218208539603,0.6236559139784946
ACCEDE04876,0.012731338996265747,0.02946985512971878,1043.5612809663755,17.497910354405366,16.375528114748995,44.28074528640065,0.10598259571335078,0.3068181818181818
ACCEDE04244,0.011558919803600654,0.040017228573560715,1473.7118030099643,13.060283895606597,15.725027551143745,38.836248691386125,0.17788536960341367,0.4
ACCEDE03385,0.012665192922165053,0.0423685647547245,1001.6527332094159,22.05074658114337,15.314247172943068,40.02492390607683,0.07893800030788177,0.10638297872340426
ACCEDE01944,0.013106542836272566,0.16787298023700714,790.314723512582,21.96101025104575,13.562950776522818,47.20605388725307,0.07689650515292554,0.011627906976744186
ACCEDE00726,0.011518243661100803,0.011072516441345215,1319.03428826946,11.34263306195544,16.083982435889055,40.52012423610556,0.10918868215460527,0.9904761904761905
ACCEDE01993,0.01137534972758062,0.008158656768500805,1189.6484647859127,15.464856996749724,14.204372781262446,32.886433566158665,0.08859209947183098,0.9081632653061225
ACCEDE01150,0.01229000884173298,0.15277887880802155,1207.8788388564033,18.848760516756997,12.949388308094829,34.98240146326007,0.10516805702683615,0.0
ACCEDE08096,0.0104477453468248,0.0009222532971762121,2011.6330508170875,20.034317312436134,10.709373570056197,31.486236026699434,0.286002781080163,0.9882352941176471
ACCEDE08741,0.011472442783745913,0.027892909944057465,1947.4082680190436,13.472923729930233,12.0576664416144,36.02808924002434,0.259736473880597,0.5806451612903226
ACCEDE02042,0.01183819781037845,0.0515398234128952,1555.3493632925336,18.10001499664313,17.586938303854744,38.79510587875218,0.16556971526342976,0.23214285714285715
ACCEDE03825,0.013870320855614973,0.06960039585828781,1128.160011009718,26.47848742259953,17.657678117028873,44.10971352807286,0.12458515942581301,0.0
ACCEDE07453,0.013026469119360746,0.08290588855743408,1386.946810328982,18.87581733364333,13.308545322668627,37.134520529130675,0.1615951213430851,0.0
ACCEDE05877,0.013420724094881398,0.0403415746986866,1171.5050721677062,17.675775981362662,15.809924430951737,42.54525794564102,0.12369329279119318,0.345679012345679
ACCEDE00318,0.012096507474533669,0.0997658520936966,1573.4303945433912,11.986157593730782,12.069733408057775,45.104418626796395,0.18653579905063292,0.01834862385321101
ACCEDE04948,0.010998643431075863,0.015644347295165062,1462.5693710042817,18.01181674762304,11.705643697437555,39.33763971500106,0.21051674700797873,0.8488372093023255
ACCEDE07135,0.013269147182561487,0.14926424622535706,1267.578405873778,13.539190683270915,13.779666115608523,41.55392364243858,0.14099274320083682,0.0
ACCEDE00208,0.012900100473661547,0.038971129804849625,1178.8551824227864,12.300712567310127,17.868958285392498,41.10029300726773,0.14283122491399083,0.4158415841584158
ACCEDE04279,0.012226262461186469,0.044591620564460754,1169.4893474880191,11.027258111644564,16.048406236330255,41.28659928543461,0.116485595703125,0.38636363636363635
ACCEDE03891,0.012518065591995553,0.03365107625722885,1425.6902912880919,16.852117530995294,15.149574507407847,39.309455155547056,0.15104536576704544,0.5185185185185185
ACCEDE06254,0.011636535348084188,0.016980422660708427,978.2956107131307,16.80400870966626,14.586191456354525,42.950514328749364,0.09682841684626436,0.6875
ACCEDE04604,0.010069713400464756,0.011468415148556232,1050.1700333138026,17.127238002077224,20.43571310905067,35.08050529782055,0.04442392481435643,0.989247311827957
ACCEDE03946,0.012833480333055517,0.0749325230717659,1783.8797004995054,13.7590404998311,18.195487559852957,39.139848570626945,0.2045071184142562,0.19642857142857142
ACCEDE03276,0.012879677798288303,0.03954619914293289,952.452391459617,22.569261278561832,18.399155321098174,41.16638528292298,0.07864983706550802,0.0
ACCEDE04549,0.010136852040075505,0.022891495376825333,1399.856218981983,16.27716792231559,11.035177530900178,35.132508774725295,0.15353958695023148,0.6868686868686869
ACCEDE02386,0.012663819761448977,0.026935013011097908,1190.5077689488533,16.276227422897207,13.457977322217861,35.53328479270021,0.11590604826877934,0.6224489795918368
ACCEDE02457,0.011342237792861835,0.006985614541918039,1056.5817639716995,12.43863206826142,13.652801149526159,40.05942274131765,0.1189348024103139,0.9902912621359223
ACCEDE00985,0.012409651360544218,0.046739012002944946,1175.010616095299,15.421108156603724,14.471437159577015,39.229544639187445,0.11752775028280543,0.2647058823529412
ACCEDE08466,0.014310136765888978,0.07006499171257019,612.9483842867601,21.902332187008305,17.718178212307606,50.4675638679765,0.050290464743589745,0.011111111111111112
ACCEDE06143,0.011961393300833465,0.02456398494541645,966.8056470974427,16.05722694987487,16.390694122640728,41.95180385109739,0.0858761581344221,0.7065217391304348
ACCEDE06144,0.011920586230402182,0.024643482640385628,1046.2249857918061,18.166488999464526,16.674315093075354,41.11187876758743,0.09034052309782609,0.7264150943396226
ACCEDE04385,0.012506002881383064,0.21134155988693237,887.3274491957748,18.785117202224853,16.662548564993315,44.90906886292188,0.08223553093112244,0.0
ACCEDE07966,0.011188658839273904,0.02861933968961239,1515.6774366334512,17.915941628908342,15.57268702917022,39.717466313737965,0.19673665364583334,0.5344827586206896
ACCEDE06452,0.013419829589465531,0.026988491415977478,1282.7060502490658,20.011548482908914,19.72368048733294,39.55721081492169,0.11667746364480198,0.45161290322580644
ACCEDE02380,0.013028982267918343,0.050939131528139114,1554.9648524573183,16.522915415460893,12.537774425275447,41.40713250596021,0.1725702194940476,0.24742268041237114
ACCEDE01435,0.013551462904911181,0.05885518342256546,1175.789165261597,15.065991097807803,14.502561728676751,36.64308834257223,0.10161675347222222,0.13253012048192772
ACCEDE07443,0.011216678784710025,0.06340176612138748,1019.5938164501924,14.446972957872363,12.43860431508864,43.99551382810314,0.14346720377604166,0.0990990990990991
ACCEDE08919,0.010829154418122083,0.07405585795640945,507.0266839597566,18.060608586033883,11.558457716343638,57.85010679908072,0.043799637430939224,0.27710843373493976
ACCEDE09259,0.013108006558272989,0.06756827235221863,862.924578500026,15.948456547871116,16.057580231749,35.42500169053577,0.05071728302401747,0.42452830188679247
ACCEDE09565,0.011952232606438214,0.007930406369268894,857.3949381066047,11.495832152572115,13.208786342354436,40.3508326513176,0.06879340277777778,0.8620689655172413
ACCEDE05575,0.011500762759086881,0.012914624065160751,675.0193830854992,19.060407538358866,19.55391621433891,47.34829778382489,0.04636618355724299,0.9191919191919192
ACCEDE01587,0.013511895257863643,0.19706504046916962,885.228953706638,18.01180663034429,13.543639562538054,30.462772442085864,0.04899005500637755,0.0
ACCEDE01242,0.013513750526168093,0.05834583565592766,1000.1992593328837,16.067546884081665,18.40928245473882,52.90526524914814,0.11879028867713004,0.13592233009708737
ACCEDE00650,0.010989397120444144,0.026685718446969986,1121.4730675884373,17.419165668952406,13.970512180112168,35.701657226462075,0.10671901275224215,0.4854368932038835
ACCEDE06108,0.011179855573943132,0.034226637333631516,1101.561653481746,20.56205696633051,13.4820104641283,40.302137530532605,0.111846923828125,0.5104166666666666
ACCEDE03789,0.013275561886672997,0.10218971967697144,937.9581378436544,23.27983022772013,18.764786647013555,47.21661615302961,0.0673532196969697,0.0
ACCEDE01073,0.010827794844240944,0.013359908945858479,1416.7842507731614,13.985198005373764,13.25546510688977,40.281223227222135,0.16009230840773808,0.8441558441558441
ACCEDE08682,0.012032194803072398,0.03099857270717621,2089.520497633183,13.70221314271492,11.353410858359814,34.26855015134893,0.3153025309244792,0.45454545454545453
ACCEDE05566,0.011393143984379718,0.04579750448465347,496.36915014351086,12.383775521853572,13.762402958480086,44.27888615919201,0.0308193108974359,0.0
ACCEDE04178,0.012320397475493487,0.02842549979686737,1276.0964499396075,18.224152901532808,14.30589892467319,39.393492661690075,0.1293463318133047,0.28703703703703703
ACCEDE04787,0.010914171920212122,0.005857857409864664,1443.0605984212932,16.61403050392053,13.033308551685591,37.51314697633097,0.1513891327247191,0.9512195121951219
ACCEDE01030,0.013623056213496536,0.03416740521788597,1624.6913116881904,15.649892165597993,12.954506424804443,34.42324321985489,0.15044569431390978,0.3770491803278688
ACCEDE06436,0.013405292479108636,0.04047402739524841,948.3248454326397,20.17693926730093,18.357714448037836,44.6179315592361,0.08983352421465969,0.125
ACCEDE06086,0.012973442816984761,0.041384678333997726,612.0311028190426,19.039059378487384,16.98572508420352,45.84548016076443,0.04882121535966981,0.37755102040816324
ACCEDE03091,0.015132217370208636,0.06841202080249786,665.5416715599243,23.6393359434708,20.465643811830322,52.37510037728492,0.0405676143685567,0.0
ACCEDE03776,0.011686485331814298,0.017079094424843788,1554.0819569334853,12.882891262158768,12.32104438988418,34.8878446656496,0.19304421164772728,0.7128712871287128
ACCEDE01624,0.014819127910314343,0.035772595554590225,1372.268628352122,15.130998627548117,20.046332187685618,42.74983825752272,0.19381496796548117,0.4090909090909091
ACCEDE02387,0.012860642351660316,0.03276413306593895,1248.1582410042145,17.32339563133864,13.824277868343778,37.41216254961144,0.12439882135115607,0.5625
ACCEDE04400,0.012429501812810528,0.02245422452688217,1159.9274463478582,14.234424416146005,14.408073979432055,38.001067061667015,0.1049825643776824,0.6851851851851852
ACCEDE09086,0.01118895388382533,0.030055029317736626,1267.9612270195055,16.13752727837836,12.972656976368691,34.0154797129945,0.11731487771739131,0.4811320754716981
ACCEDE01619,0.013919966274280896,0.058601174503564835,1471.1652209548993,17.32818474878641,15.569086108723871,41.04001941586284,0.18629651841286307,0.2072072072072072
ACCEDE02747,0.012738582140422632,0.07114660739898682,1292.632681956763,15.17693015922089,12.915050599521425,41.54023447316753,0.1585725203804348,0.44339622641509435
ACCEDE09231,0.012817402555393822,0.058469220995903015,764.3186750725295,18.665155798286566,14.03084911927297,45.67459181131553,0.0647803237757732,0.011235955056179775
ACCEDE07794,0.011582201190657915,0.14118093252182007,1275.2065491817082,16.3845286098835,13.036690532044313,40.82178943981813,0.14562690548780488,0.0
ACCEDE00738,0.012516299656559348,0.18906907737255096,1118.3962802308577,16.259370869928816,13.876027151166648,40.488957842922474,0.10048507188967136,0.0
ACCEDE01947,0.0121007683452467,0.0864335298538208,908.3936695636702,18.637487809037943,15.57313534066296,49.47496813958446,0.12616830764840184,0.0
ACCEDE01203,0.01155770513675784,0.11392451822757721,1118.155833594398,15.933136483157684,12.895935272618493,39.24467924152665,0.10547290558510639,0.0
ACCEDE09597,0.01097494867989585,0.0008361993823200464,960.0922347786116,16.084207687216296,11.35896188065293,38.7084008079265,0.08146306818181819,0.9901960784313726
ACCEDE05799,0.013718677255922223,0.019617395475506783,459.10626975581806,22.882622419560906,17.62894682274542,61.96885663913759,0.06958967317139737,0.7547169811320755
ACCEDE01631,0.012919598569615873,0.0621909573674202,1291.4999982989586,23.14207071654272,14.663130034468548,41.62242470571827,0.12220086898395723,0.22093023255813954
ACCEDE03488,0.013245095901320718,0.03976292908191681,1407.9051640107907,13.318519474908712,15.644645126027827,41.28033083781007,0.14532382246376813,0.2631578947368421
ACCEDE04345,0.01311242749598914,0.1046263724565506,1625.4961121321994,13.375885498879393,13.419831687003896,36.49271300723864,0.22690852608267717,0.3076923076923077
ACCEDE01113,0.013667482471226353,0.10651032626628876,759.1692774764552,23.87928691718089,20.643256399568223,46.44922974093346,0.04100944422468354,0.0
ACCEDE00177,0.01248695878977569,0.05155797675251961,1110.16900991646,16.10029335756867,13.021204155672462,40.30622311913153,0.12102322048611111,0.3493975903614458
ACCEDE08154,0.013229034855630968,0.03476374223828316,1091.183828721332,17.52885053490032,15.629120181841376,43.01639978021015,0.1122390362394958,0.12727272727272726
ACCEDE04526,0.012903587443946188,0.10926567018032074,1493.6634092150225,15.305536997880294,13.811047716546792,35.2548512403887,0.17193080357142856,0.025
ACCEDE05014,0.011692599963814004,0.0019523866940289736,1400.9701999227318,13.578370972009944,12.48910353843379,35.00724872028186,0.15020716672687862,0.975
ACCEDE01692,0.013266719059915423,0.044551704078912735,1378.1660260701542,18.95334734186763,14.730242601436142,40.806620979051125,0.16202293286483255,0.20833333333333334
ACCEDE07001,0.012558805897355132,0.04618275538086891,998.5129159313917,22.766857915583103,13.166473839623798,39.12130162894911,0.06583448024611399,0.06741573033707865
ACCEDE00233,0.012712044105173877,0.06955687701702118,1430.5590750143813,11.667719861384926,17.75372959775003,48.60908871687152,0.18516416807432431,0.27058823529411763
ACCEDE05551,0.011869630081345079,0.012469225563108921,1348.0939362189179,13.665570135450672,16.110589775374002,37.15267237686172,0.13579915364583334,0.7349397590361446
ACCEDE09223,0.011493586771750889,0.024455836042761803,809.4631299361546,14.815498773807336,12.506413872303883,32.069193309958116,0.048520243226600986,0.7204301075268817
ACCEDE04188,0.01244897091342065,0.06364353001117706,1203.3383101997276,18.633919567921062,12.652842666466421,41.420399119438706,0.10262663468070653,0.15294117647058825
ACCEDE00680,0.011963440509221478,0.006272353697568178,1226.8552367132231,13.864228825870216,13.050771783957938,41.08408475107404,0.13785807291666666,0.963963963963964
ACCEDE05980,0.01223585548738923,0.021564921364188194,1348.2172355298908,19.542059209177467,12.700587508934223,39.33720200274972,0.19159519361413044,0.8207547169811321
ACCEDE02376,0.012936744494121544,0.04562848061323166,1147.4137972636079,15.92233087519096,15.4281308014983,40.51470514358954,0.11378503224206349,0.39080459770114945
ACCEDE02839,0.012295786758383491,0.05154382437467575,998.643177768276,18.961564129555462,13.923177063947962,42.69616519450354,0.09407194368131869,0.0
ACCEDE08113,0.013956527509775695,0.034228965640068054,1330.0339305505902,20.429440501397433,12.093489215217701,38.66700428492522,0.13994598388671875,0.6136363636363636
ACCEDE09632,0.011687588278592316,0.0015824508154764771,2411.827877577513,14.740937980353394,10.644784830085056,34.56530408942716,0.3427684803299492,0.989010989010989
ACCEDE09106,0.012896405919661734,0.022679271176457405,1019.471345713519,16.803426354999708,15.626672698198321,37.35360321258206,0.11459872958896396,0.6893203883495146
ACCEDE06587,0.014588235294117647,0.05711532011628151,794.539640913312,13.561505274107342,15.865730891505676,43.115887604814546,0.08606201171875,0.2391304347826087
ACCEDE06630,0.012337413925019127,0.026860594749450684,1291.168454561306,16.85472529977091,13.830571455935955,40.339957705420915,0.174730849847561,0.5425531914893617
ACCEDE00023,0.010890091904821856,0.009012536145746708,1959.283391716972,13.695975605776265,12.165460890143331,28.97534059010302,0.2736316359186747,0.8608695652173913
ACCEDE09649,0.011897182150588492,0.0154099240899086,1728.4658351550074,17.7962021004281,11.073991045041199,34.54143666278865,0.15772847020348837,0.7777777777777778
ACCEDE02219,0.012194448534825505,0.02287246845662594,1229.0675356955583,21.43659653418626,11.312857904902451,35.15861278380725,0.12348701584507042,0.7142857142857143
ACCEDE08336,0.011551874455100261,0.06739217787981033,1105.4507099615541,17.70963037660577,13.583978808604488,37.60527698349405,0.08506130642361111,0.0
ACCEDE01609,0.01363906644863981,0.049217451363801956,262.77927982809354,24.03259388731805,10.592780330067662,53.17418990574689,0.013491372926540285,0.061855670103092786
ACCEDE08535,0.011408323775192528,0.0168969314545393,669.2722704851956,19.0361003602415,16.775436137077776,53.76276231509325,0.05980294911649214,0.6931818181818182
ACCEDE05595,0.010051644988523336,0.017438694834709167,977.1664449983484,16.901454613101137,11.659128955699805,36.264305690133966,0.05776248094512195,0.6914893617021277
ACCEDE09159,0.010758261088076392,0.11736240983009338,812.9251144190557,19.521482326281642,12.256175145812,35.74419990687827,0.07126945281124498,0.1391304347826087
ACCEDE02730,0.011330731461664358,0.01949288323521614,1025.1077061836186,14.75743895727464,14.653390869271083,43.319071549099846,0.10799447791164658,0.782608695652174
ACCEDE09123,0.012747180911913712,0.03226057067513466,933.4356574642316,14.338690928977913,14.5774976449092,37.14407007177396,0.08231099446614583,0.5909090909090909
ACCEDE07953,0.013473995928188043,0.03295868635177612,841.0337227270477,19.86260703521581,14.295106855276854,44.89563745505071,0.08665610259433962,0.5510204081632653
ACCEDE01046,0.010211235955056179,0.0021186661906540394,1565.7768950788504,12.893956119347795,12.547971874464965,32.3081601781737,0.1917511826261468,0.97
ACCEDE01187,0.012572254335260116,0.1531643122434616,1330.397735113572,20.87025717248819,12.470266735306325,33.432300560308306,0.11027703536184211,0.0
ACCEDE06584,0.012802404751557294,0.021496115252375603,1209.3432837914115,16.604436350060016,13.838726233152888,43.09711811135986,0.09911431206597222,0.63
ACCEDE02882,0.011246413444459626,0.12453602254390717,1146.0389485027831,16.494059191328834,13.46970449771008,37.36539625256429,0.11038994268558952,0.0
ACCEDE08868,0.01266878474980143,0.027641091495752335,714.946400197178,17.749307255788505,13.586428877472988,52.75162749086824,0.0979388086928934,0.38461538461538464
ACCEDE08297,0.012427010031441832,0.045877739787101746,1182.4823558873268,14.874177331862466,13.88938052622643,63.87374991193989,0.14249635541267944,0.3020833333333333
ACCEDE04458,0.012519857029388404,0.1424599587917328,696.6939227993741,23.769158802088374,15.9632209878568,45.008003821846806,0.04354626031091371,0.01098901098901099
ACCEDE08568,0.01326975131111487,0.017766756936907768,1787.2297585641222,11.504180346375545,12.496826228769512,39.33111477071679,0.23054793074324326,0.6823529411764706
ACCEDE03066,0.010769263480183705,0.022637680172920227,1337.9024478811568,14.739116881635594,13.742199307538005,38.09819816390486,0.14409604279891305,0.6235294117647059
ACCEDE09060,0.011432592484281327,0.0563126839697361,1260.4681234790025,14.549268055455169,11.801932357445198,33.30941297464991,0.14012302862149534,0.1919191919191919
ACCEDE06299,0.012802690582959641,0.025439167395234108,796.4109606114808,18.514361661644134,13.894817402665186,46.46751744366623,0.07398716517857143,0.5375
ACCEDE07787,0.01142001221187605,0.031303878873586655,887.0444632864063,13.766090171813579,15.027231710020896,37.08128656346222,0.07116282393292683,0.5368421052631579
ACCEDE07392,0.011525234687238591,0.009945372119545937,1252.9530830601814,20.515281400931077,12.837028545446723,41.263019406475834,0.14102303021327015,0.9175257731958762
ACCEDE04884,0.011816324635527904,0.00797648262232542,1939.5837800632748,17.519842017047853,14.862746488940074,34.01887938956243,0.23258206212944665,0.905982905982906
ACCEDE00789,0.011746160428770887,0.04002471640706062,1329.8996133234991,10.341137103377338,12.418149711665054,36.219257683269035,0.11650345622119816,0.22
ACCEDE01523,0.011612584417723604,0.04499027878046036,1181.4331438685053,16.00613464831786,13.748755221005094,35.92944865561238,0.10315840871710526,0.3181818181818182
ACCEDE03554,0.011169424067426253,0.05904523655772209,1186.8669869717282,15.752552621776067,17.36446860105354,42.056339838901884,0.14916627798507462,0.0
ACCEDE06119,0.015129250410820376,0.07145481556653976,769.1445890157653,16.121947110949378,17.30941398201669,51.393261519478266,0.06702053931451613,0.0
ACCEDE09041,0.012507540340823405,0.07758859544992447,1128.1196820782052,11.703156828081546,16.467365852541853,35.645115819642314,0.08701500525841346,0.09375
ACCEDE00128,0.010252678925783834,0.008906558156013489,2022.4637653318125,15.789200565738481,11.20592657300728,28.23283456239525,0.26101208135548526,0.926605504587156
ACCEDE00097,0.014127613301529396,0.09902237355709076,656.7751336755656,14.507998513610996,18.850759495059037,48.349211509227736,0.06690547926008969,0.0
ACCEDE08231,0.013437587366864172,0.03859580308198929,1501.0870742982818,20.252282789990105,15.075390884022047,39.07702800163652,0.20223394297235023,0.49
ACCEDE08179,0.01371492217513191,0.05735883489251137,1475.9249159278374,20.559550917291062,14.922467677395312,39.02764269461414,0.1710376094504831,0.3333333333333333
ACCEDE01509,0.011894719082166357,0.04642363637685776,1289.8897445404768,12.567219177110207,11.086757075864503,38.262973324193176,0.1382675991263441,0.2558139534883721
ACCEDE03841,0.012816547809634697,0.047685299068689346,954.8413068788711,17.689002371808243,14.330853659451828,48.38020590906985,0.10510083575581396,0.29292929292929293
ACCEDE06875,0.010935320607340693,0.003008302068337798,1106.3456319463912,14.680527394885335,14.0631141757793,41.120287990813836,0.12204847878556911,0.9911504424778761
ACCEDE01052,0.009979180758452876,0.031677354127168655,987.0673554228559,11.280380989687512,10.45350253665898,42.53801202979879,0.1284354855661435,0.36893203883495146
ACCEDE01200,0.01120635064230143,0.09611497819423676,1314.9013007263695,14.853394140967914,14.20421929168057,43.39310427461028,0.14490945628612717,0.0
ACCEDE01481,0.01612187403519605,0.05357479304075241,1168.9618070151844,20.6318732486678,16.85612704870707,42.364939642162504,0.10811220366379311,0.4148936170212766
ACCEDE03868,0.011615839054766087,0.18786680698394775,1646.5863055518148,20.486259713337972,14.378042343624868,32.35170896579208,0.16495186941964285,0.0
ACCEDE09257,0.012280269426646952,0.04815863445401192,881.1809886874607,15.830114094227275,15.129103333512004,34.391572023054024,0.06955579188481675,0.36363636363636365
ACCEDE04620,0.010101010101010102,0.08618749678134918,1073.1617030031468,19.19133255341053,14.58481721105659,41.58482896810495,0.11353701636904762,0.0
ACCEDE01812,0.012787769146181405,0.059565357863903046,1171.5822975101391,23.13131636291573,13.658889526331082,42.64042202219533,0.12293419471153846,0.19607843137254902
ACCEDE03219,0.011726058853546521,0.07320986688137054,902.6317914630323,20.291473371561665,14.805687753621699,36.62453404079956,0.061048424762228264,0.0
ACCEDE03192,0.011871974628609581,0.05685271695256233,786.6766825517338,23.07317226411023,16.339337164205922,48.97741583591072,0.04864891539228723,0.0
ACCEDE02315,0.013576233183856503,0.051603566855192184,1184.95224489557,16.34066261844599,16.651312339252733,42.26182360604888,0.13654575892857143,0.175
ACCEDE06423,0.013227944372012168,0.15649817883968353,900.5894514528837,19.501995081330538,16.269737043707785,39.36947420992461,0.06126121238425926,0.0
ACCEDE05245,0.014542807582703507,0.02307039313018322,1182.9650565197715,12.814321033842303,13.199845045641153,46.56346927787976,0.16006554162549408,0.6239316239316239
ACCEDE05947,0.015249276092156617,0.03160461410880089,984.602696072415,17.372017441782486,16.769615667323286,47.31104435554934,0.09947406814759036,0.45217391304347826
ACCEDE02271,0.011997138893705565,0.0547003448009491,1132.2341675333234,17.886647401719053,13.01820575647723,36.3895474901376,0.08392502589779005,0.060240963855421686
ACCEDE02543,0.01214926749671881,0.07075769454240799,755.8315920227282,13.532248126814867,12.925087749496056,42.249753138186634,0.0530392746040724,0.0
ACCEDE02824,0.012194106875312137,0.012685051187872887,1096.8418739034244,20.608924813820106,14.045329153194315,40.91071819743465,0.11179043384308511,0.8505747126436781
ACCEDE00063,0.011066957667600066,0.024553535506129265,1164.2948323499616,15.593394215382189,12.462848983300077,37.61667704160025,0.11519068667763158,0.6590909090909091
ACCEDE06714,0.011421926621457138,0.047530874609947205,1683.0403945804353,18.17137454089154,13.209266698399755,32.15727778622082,0.20513780381944444,0.18072289156626506
ACCEDE07404,0.013371349916429062,0.05575668811798096,1156.11966912736,19.424282779078915,15.163341631429647,47.765292864369606,0.14255849560301506,0.10869565217391304
ACCEDE05933,0.013260039018045846,0.02440926432609558,764.5121029554306,21.19270252047232,16.39265459689378,46.124052059281546,0.07576961220854922,0.6179775280898876
ACCEDE09602,0.013294588495763614,0.013529965654015541,1163.1480598275875,13.218065261656312,12.675851508914656,44.57749222875062,0.1908303965692935,0.7764705882352941
