id,audio_harmonic,audio_engergy,audio_centroid,audio_contrast_low,audio_contrast_middle,audio_contrast_high,audio_zero_crossing_rate,audio_slience_rate
ACCEDE00706,0.01293060676147076,0.06870491802692413,1452.0870607834606,17.23954883110124,12.590995875214368,42.126399896553494,0.17970848083496094,0.2966101694915254
ACCEDE07350,0.010673234811165846,0.05455543473362923,1329.8373898404138,16.29718922459568,12.487963127901486,37.51975777610764,0.14884033203125,0.1956521739130435
ACCEDE05798,0.013190376569037657,0.008889934979379177,683.6910793053061,16.47147467405637,16.512408202443964,54.75708513803786,0.0902615307486631,0.9767441860465116
ACCEDE05103,0.010099448233206921,0.0230967178940773,2048.079524109698,14.5734226972292,16.104304438085293,30.64374103847706,0.23254191080729167,0.36036036036036034
ACCEDE09790,0.011222247057070481,0.005900237709283829,1185.3863903498373,23.173560909189465,14.365229247647697,33.50336839375559,0.07385835193452381,0.9896907216494846
ACCEDE00576,0.01179425493444694,0.02174997143447399,1076.1393520608792,13.613298009226092,11.41241681058786,37.17462056656976,0.0737003046573359,0.5714285714285714
ACCEDE05160,0.013475258541693938,0.030415086075663567,1308.913814485542,13.812563987933226,16.990077118458583,39.10052707373045,0.1499636342834728,0.4727272727272727
ACCEDE08425,0.015583443728700436,0.07439043372869492,1105.5738455639828,12.288228581783857,18.862004436563122,46.34384480669125,0.13646705863402062,0.25842696629213485
ACCEDE07369,0.013311506827437515,0.014916816726326942,2036.3280435185554,19.156144460074596,11.219156184522644,36.56703336459369,0.2988321109693878,0.7964601769911505
ACCEDE02405,0.012519993381501296,0.043653618544340134,1382.0012608473564,14.792183121612274,15.276248210002713,39.94940248559384,0.13595341028792135,0.6707317073170732
ACCEDE02016,0.012592503700148005,0.04007626697421074,1523.208193871268,15.500151747931392,14.653664676226558,39.62984801790809,0.18949099170918368,0.34513274336283184
ACCEDE07285,0.012394291754756872,0.025544235482811928,1448.4615166341166,17.654102646297197,18.289014463646716,38.882657672530996,0.13732580236486486,0.6019417475728155
ACCEDE06346,0.014147068995331143,0.027094440534710884,1001.5112477660815,15.469454019186596,16.18068603431001,43.723711677931306,0.10482130524861878,0.4819277108433735
ACCEDE03258,0.012489072061945798,0.03302617371082306,1218.5447386147703,18.3312612976201,15.4737050016973,42.871960813806965,0.14011726531374502,0.5431034482758621
ACCEDE04176,0.012351009074901801,0.030346643179655075,1336.016302169652,18.64821341417776,15.277542247624831,39.20468158978824,0.12458781452922078,0.2616822429906542
ACCEDE02297,0.011404248145650707,0.034283388406038284,1117.504525871976,19.728779952508376,12.280801004889005,35.52756021588327,0.09775727370689655,0.5327102803738317
ACCEDE06962,0.011203514828181391,0.045965272933244705,1121.5358982044686,13.63738013159058,14.572399883581959,43.865933333454855,0.11532315340909091,0.03488372093023256
ACCEDE02872,0.010283363802559415,0.01146614644676447,1453.9105398812792,13.534880101187074,12.802198185628773,35.94854203718985,0.1930134178811659,0.8640776699029126
ACCEDE00991,0.011265507749160979,0.007590406108647585,1037.6614768673564,16.70608508218947,16.411248748805665,45.29243095504225,0.12604464017427885,0.9895833333333334
ACCEDE07763,0.012879713020912838,0.11131612211465836,911.1794432492765,19.825600748554177,18.552798003394066,42.546174369721584,0.08163347942073171,0.0
ACCEDE09493,0.012000507191247328,0.009454606100916862,800.0483417570744,13.101089416229739,15.922833833093508,44.30430978965043,0.07300482855902778,0.84
ACCEDE05476,0.01368398936704698,0.06356283277273178,1216.6678177419292,14.081009832711372,16.47150395555783,47.903175212532666,0.17366840683411214,0.2222222222222222
ACCEDE05139,0.012624466571834993,0.024670923128724098,948.9370378526049,13.13499339869694,12.800536338292504,40.847102869632465,0.09171796085858586,0.5824175824175825
ACCEDE07938,0.013454306797218674,0.05030298978090286,781.1578128909973,13.931754927547466,15.667420080162607,67.13108703677958,0.11510843820701358,0.0
ACCEDE00909,0.012428023508191197,0.016171997413039207,1433.5762700707298,13.81781563459168,13.08755284403051,38.84548136371042,0.1682153566919192,0.7142857142857143
ACCEDE07913,0.011661196207148066,0.02568623796105385,1156.042965820642,17.331624599089576,13.53650386203107,39.71587117217492,0.125,0.6262626262626263
ACCEDE00498,0.01151500324782143,0.007738069165498018,1691.6365129579501,13.009512827560801,11.052838288466013,35.51892355894158,0.22151762863685345,0.897196261682243
ACCEDE09255,0.010779344792125754,0.00106624246109277,1427.8470882500694,14.254523930855386,11.296805986031448,29.845616484119745,0.10691983934859155,0.9897959183673469
ACCEDE09090,0.012656826568265682,0.05980141833424568,1108.4081744179466,16.002545380986916,13.610777748244308,33.27388540433932,0.07387557119693396,0.5510204081632653
ACCEDE06338,0.012252583321205065,0.016025610268115997,921.1465932358547,17.72992231067492,14.835731235134762,39.19694646750097,0.07748228561046512,0.7070707070707071
ACCEDE04160,0.011983699405995304,0.01989312469959259,850.6009284312762,17.608134693991282,11.878625666261787,49.09566657112222,0.0870775399229075,0.6952380952380952
ACCEDE00779,0.01223426994675683,0.009626788087189198,1405.6023312177424,13.470090749015686,12.375580619031101,40.32256987254287,0.14142911396329366,0.9741379310344828
ACCEDE01582,0.0126657824933687,0.2155819684267044,1566.7774033766946,19.51889202406621,10.387970005497689,31.563427593689255,0.20352224576271186,0.0
ACCEDE00823,0.012445606611042357,0.03090587630867958,1300.9847711743214,13.26611849471835,15.439306224764254,39.768487406219606,0.1511504504145408,0.5
ACCEDE00142,0.011089136883740641,0.03552940860390663,1113.2207936957784,23.29389188084848,18.074852271578138,31.44138888720741,0.04694758234797297,0.14705882352941177
ACCEDE03448,0.013052780973475115,0.06177345663309097,966.5555173386524,17.694069170378686,19.591674727728336,43.65075647816187,0.07332535628434066,0.09523809523809523
ACCEDE04223,0.012474700295811925,0.06640399992465973,1480.9052708018169,11.00057351987878,17.03508579630899,39.4798071007931,0.16555163634950248,0.16129032258064516
ACCEDE05205,0.011289930274039241,0.01219061017036438,1135.5214690349399,13.412118834104998,13.83843903758258,36.73841865088728,0.11703064281088082,0.8202247191011236
ACCEDE01009,0.010643783505054337,0.012202033773064613,1484.7757131435637,14.773666209014026,15.156730973737481,37.91383260542356,0.1752079446517413,0.8494623655913979
ACCEDE02044,0.012188248555727772,0.03000015765428543,1623.3062855233677,13.327724462728979,17.241528905423678,39.346629531694475,0.21878255208333333,0.43333333333333335
ACCEDE03570,0.011486486486486487,0.0593097060918808,603.7244119799689,18.66804412027274,10.826291827865003,52.6630701118694,0.053652007004310345,0.0
ACCEDE04556,0.009764705882352941,0.02884753793478012,1542.163858066079,11.472296126563835,11.723002925027163,30.200807834363196,0.13585205078125,0.03260869565217391
ACCEDE07390,0.011831660925565373,0.022151129320263863,1250.309550916043,19.02770017118796,15.59707286236352,41.45300788049522,0.13664404030054644,0.5833333333333334
ACCEDE02728,0.012410266829202222,0.014246598817408085,1139.202382002045,15.441337835432005,15.32010634089036,42.7950320980152,0.11883201433982683,0.8411214953271028
ACCEDE02869,0.012507450454477723,0.03860686719417572,1050.804107589832,13.98203598323034,17.104744105012394,43.383857649652576,0.10932849702380952,0.5154639175257731
ACCEDE09297,0.011501653312984866,0.010004167445003986,724.909022534223,18.401593321436344,11.601733287805798,41.07561901913985,0.062168524517276426,0.9298245614035088
ACCEDE00953,0.011768782737341561,0.039881911128759384,1713.0045841431354,12.404707654034606,12.756922301922764,34.99694843566474,0.21559610172193877,0.5735294117647058
ACCEDE04666,0.012011985546840574,0.068296417593956,1586.125926532826,18.014909810994023,14.190210308112688,36.74317777059764,0.18508718679617117,0.029411764705882353
ACCEDE05480,0.012337683021352049,0.17409853637218475,821.6031330743888,22.84356505501652,14.219684146638963,48.27548310610849,0.08683179772418478,0.0
ACCEDE05309,0.012365749286793086,0.018961269408464432,1485.5235671010444,19.98962271570581,15.254713800962504,44.10046576563771,0.20079848345588236,0.7441860465116279
ACCEDE03413,0.01319230134985512,0.04874296858906746,2085.8495329904727,26.670237526044506,16.05910373279571,37.03171394160314,0.25999505835843373,0.22608695652173913
ACCEDE04831,0.01106900502335419,0.003929831087589264,1849.0868109967578,18.352882624712915,11.227014904267005,34.64363558642518,0.23466532939189189,0.9509803921568627
ACCEDE04589,0.010493271788452512,0.0036414735950529575,1114.636442070643,14.370472422511412,10.54674375224612,35.60063987450641,0.10717041015625,0.9891304347826086
ACCEDE04467,0.01080773606370876,0.054076824337244034,1657.610296727283,17.862470903639046,11.688270560641158,31.24772007168933,0.16754150390625,0.18421052631578946
ACCEDE00635,0.01069976271754567,0.0007024223450571299,1694.956844336821,13.490687451109233,10.686846583637017,32.429032958633,0.2112498240427928,0.9901960784313726
ACCEDE05116,0.008496682175272672,0.031755611300468445,311.6387441026851,21.4413060095645,23.41518410497215,36.42155530785198,0.03607581468871595,0.5847457627118644
ACCEDE03393,0.013395501548563981,0.02814849466085434,1238.0658619310466,13.345186058672656,13.743884614137421,45.67501218229129,0.1621474228896104,0.5887850467289719
ACCEDE09608,0.01443673022604276,0.03926898539066315,678.3055413196137,19.56854352299557,22.246273077831702,49.90146163972356,0.054229736328125,0.3305084745762712
ACCEDE02705,0.011484098939929329,0.028442220762372017,1298.735593960573,12.30879496859586,13.695637981365422,36.64007138803349,0.14830361643145162,0.7325581395348837
ACCEDE02252,0.010518122305604343,0.02147485315799713,1157.3293102444507,20.419626499064073,13.33781236970865,38.10342155598507,0.11120107222576531,0.7666666666666667
ACCEDE08746,0.011467434471803019,0.015141019597649574,1393.7400070798546,16.48515307222353,13.539469431882354,44.765652740586724,0.1648581257931472,0.8021978021978022
ACCEDE02320,0.01279492159401525,0.027683503925800323,1318.4002982702611,16.034776985865868,14.028643398948656,39.94858350182033,0.1686966922305046,0.58
ACCEDE05052,0.014375644235016935,0.015740912407636642,682.2355617901308,18.049638005000787,17.810579976408924,57.540689577003825,0.07712322109741784,0.7040816326530612
ACCEDE03310,0.013514754499816335,0.025691799819469452,1060.2037867115434,18.692463571802804,16.33449080036167,42.93574358607317,0.08925628662109375,0.5847457627118644
ACCEDE04219,0.013242922454721294,0.07539594173431396,1460.6949044618902,11.706172984226361,17.969683614394345,43.35819975707106,0.1670360779494382,0.15853658536585366
ACCEDE05284,0.011790277960742985,0.01862446591258049,1033.982018819693,16.96652930484438,12.659306185351895,39.092072260673405,0.09146451549369748,0.7818181818181819
ACCEDE06857,0.011159324764729577,0.009328823536634445,1409.1574442612218,13.642206617891686,11.331017474277681,37.13831763980834,0.1688905519859813,0.898989898989899
ACCEDE04870,0.012612648457238347,0.028457948938012123,1498.6867391699293,13.293931190077776,18.01986992821889,39.08025810495737,0.15485951380076143,0.4725274725274725
ACCEDE00431,0.011986356211766967,0.007003901991993189,1401.459510022845,13.63719523461123,14.231092817517261,38.63686213930767,0.14868564293032788,0.9469026548672567
ACCEDE06022,0.01209016393442623,0.030079390853643417,796.8131274832717,17.42651323649287,16.690731163924795,44.99369185571589,0.07849786931818181,0.5148514851485149
ACCEDE08759,0.01107457725104784,0.043521858751773834,1311.365220769396,19.152440599817442,12.326141636580866,46.32525938353325,0.1635472170218894,0.03
ACCEDE05249,0.012223695844385499,0.028781548142433167,1277.1308680623993,18.679258307586682,13.239602830988307,38.47194567560513,0.1448595294844633,0.5609756097560976
ACCEDE00893,0.013316316331708516,0.06340812146663666,1488.1345639399342,11.150657751452426,14.791090546861017,39.44082170728243,0.19035309436274508,0.4576271186440678
ACCEDE06944,0.012315680166147456,0.023513631895184517,1273.4724088883247,15.231518716389392,11.184878581727764,41.85881770942371,0.15876374421296297,0.6206896551724138
ACCEDE05083,0.012507623218938849,0.025586126372218132,971.3179308749607,15.081642713163127,16.704753309310917,50.697471231047466,0.17010946327683615,0.7777777777777778
ACCEDE08838,0.012080620931397095,0.012563901953399181,1726.521622029075,15.820822923951999,11.927790095121972,40.397395870544585,0.2388422539893617,0.813953488372093
ACCEDE07717,0.010738464572104641,0.001950376550666988,2361.0300894221136,13.648690773408038,14.061681228617807,28.720213968258346,0.40075786173844535,0.9727272727272728
ACCEDE09762,0.011920727164357025,0.014222356490790844,1410.9952010168854,15.417749497078576,12.970819098338584,38.92189845619361,0.1593866257440476,0.7835051546391752
ACCEDE05521,0.01076210320978897,0.00815520342439413,1071.760629416255,12.39404927756645,10.342867604212186,35.487440083161225,0.10430735787429378,0.9876543209876543
ACCEDE04839,0.010837513299893601,0.0024716570042073727,1072.3452821605838,17.36213095599811,11.684544479930242,39.760584475256955,0.10031424793287938,0.9915966386554622
ACCEDE06814,0.011919147533780072,0.013287118636071682,1485.9103959051415,18.346277370616665,11.46625904702682,38.301571067444776,0.17214195750584113,0.7777777777777778
ACCEDE03692,0.014204545454545454,0.07404519617557526,529.5542044935645,15.59324838036503,15.022355002451064,60.90707371019065,0.06401933942522321,0.0
ACCEDE01450,0.01627044635431106,0.07342950999736786,1099.209531958629,18.68210904780704,17.46669295420242,46.66733098188373,0.11060650580752213,0.15384615384615385
ACCEDE08549,0.012367838262608944,0.031877610832452774,983.8022675336014,16.254573862976194,17.17774125851561,45.0711228140515,0.09030973530251142,0.2079207920792079
ACCEDE04083,0.012045694465389835,0.015368522144854069,1007.402883121053,13.303657622905053,18.90845843093601,61.968898224525375,0.10475510817307693,0.6875
ACCEDE03997,0.014752511942019436,0.07063370198011398,912.8927955419433,18.5139150454124,13.651178766052382,43.652031836358226,0.10801295230263158,0.20454545454545456
ACCEDE07924,0.012964825863743583,0.07341490685939789,1318.1393672745712,18.041558608183745,14.501854082412498,39.18275621204089,0.13354924294800885,0.33653846153846156
ACCEDE00100,0.010386843899113837,0.01088971272110939,2134.6402431094757,13.432089434473907,12.319498441839498,27.98230034401892,0.32492145040760867,0.8490566037735849
ACCEDE00420,0.011414474727924612,0.007695924956351519,1944.60273329157,12.367151965940337,12.235873504931696,34.00271823504328,0.2963076448633603,0.9473684210526315
ACCEDE01392,0.01465506602492904,0.300073504447937,263.0283754605293,33.56713336435516,18.96787583985966,52.14687114836385,1.5378937007874016e-05,0.0
ACCEDE06468,0.013616212792906902,0.04474227875471115,961.1641936649193,14.21980523944155,18.508040622748684,48.650138479916905,0.11145859691295547,0.07894736842105263
ACCEDE04026,0.012128325508607199,0.0003875804541166872,1217.4896151454845,15.57367410564956,11.656394986284772,36.733106750815395,0.14166124131944444,0.9879518072289156
ACCEDE07877,0.012041568578862594,0.06310158222913742,476.3603763896027,20.384391794729215,17.90426865831539,60.81204987868819,0.052938951333992096,0.017094017094017096
ACCEDE07134,0.012306255227171516,0.15842799842357635,1397.996122590865,14.060260494310633,13.247907913826985,41.391564427186296,0.17064615885416667,0.0
ACCEDE07310,0.011665815330068207,0.0027695356402546167,1488.2184015687699,16.69400625724601,12.14824756883102,37.661109532010066,0.18171358656609196,0.9916666666666667
ACCEDE01227,0.010659877463156152,0.016497395932674408,1212.7722299747502,15.180517861378128,11.513790257851339,32.52700317119386,0.0845785796957672,0.8275862068965517
ACCEDE09713,0.011376959150931754,0.018503103405237198,1289.9383745795467,19.415561406698718,12.867496010279291,34.27330804782932,0.12545560100885828,0.7521367521367521
ACCEDE00222,0.01409033078880407,0.07232353836297989,947.0303540775263,16.291312560346892,15.898796543336386,62.19655190058018,0.11479360219594595,0.07058823529411765
ACCEDE04706,0.011842358629838037,0.0055620865896344185,2129.9032421028332,17.651570734135955,11.730397487707318,32.68624162048564,0.30851904030054644,0.9166666666666666
ACCEDE09307,0.011839990107580066,0.033153556287288666,1255.3745023127058,22.110527581406025,13.832435256748083,34.07349408606368,0.10252555274209486,0.5641025641025641
ACCEDE07858,0.012475011533138552,0.03925975039601326,1882.9304510915556,15.372253017241844,12.934134165431374,33.65188986641935,0.3180673636642157,0.39361702127659576
ACCEDE01757,0.012060569543357796,0.059798531234264374,1289.908950745904,23.151504708024955,13.984266661581358,40.52733378048521,0.13523910984848486,0.01098901098901099
ACCEDE07283,0.011370709585630447,0.018371613696217537,1701.0456049338377,14.495604718544577,13.987361411902345,36.572806194188395,0.22078635475852273,0.7777777777777778
ACCEDE07476,0.016372294009061924,0.02915167436003685,917.7611514248732,16.25226697065051,16.93708024927309,56.62891872527372,0.10817126921791444,0.4069767441860465
ACCEDE02347,0.011277332665665165,0.04104018211364746,1297.1782197796344,19.568848375217136,13.747493702589528,35.27819279805493,0.10824000581781915,0.3023255813953488
ACCEDE04278,0.01073189100369711,0.01961166225373745,1178.6553343413184,14.840679115539075,12.822064995429404,37.73399971544036,0.11127908365174673,0.7735849056603774
ACCEDE08954,0.013621366149456037,0.06717254221439362,1290.8056286330154,15.339901799988835,12.949585436075386,42.746722834501405,0.14094959605823865,0.024691358024691357
ACCEDE09662,0.012093502725094733,0.037717096507549286,1560.8641073990698,18.76665264074808,13.500361926661899,35.83427195650175,0.20807926829268292,0.3368421052631579
ACCEDE05418,0.01307329618516931,0.017829233780503273,1437.3578402832725,14.695659576651513,13.83006816623046,36.91826456310235,0.17595515839041095,0.6831683168316832
ACCEDE00933,0.012349707324790382,0.045081716030836105,1404.2046580172048,15.509521785171485,11.706050211243241,38.24558782190099,0.17793659248737373,0.5824175824175825
ACCEDE05222,0.013259584785573571,0.01932697556912899,1332.1510550216738,15.09534928326703,11.51739570116074,40.16709696679052,0.17531655721618358,0.6526315789473685
ACCEDE07693,0.013351732709460447,0.06935474276542664,1147.5593923719227,13.416755059189892,16.350543305316016,44.417629208282655,0.12550197137850466,0.21212121212121213
ACCEDE00990,0.011507380463366412,0.004862588830292225,1036.926385220855,16.702007622199943,13.446898875764846,43.760748369564396,0.12912884880514705,0.9893617021276596
ACCEDE04641,0.01299377265545125,0.013042827136814594,1728.5279452053167,17.6675614938372,12.845964511558732,34.84423031366471,0.2139366113744076,0.8144329896907216
ACCEDE01873,0.01204984253046693,0.026997128501534462,1535.657213923771,16.02080028523442,12.693107281488777,34.79700757393163,0.19466430131004367,0.8018867924528302
ACCEDE05385,0.011767317939609237,0.021108532324433327,1509.2145286529337,14.768539142552612,15.73605405668979,35.70738447692901,0.1835894855349345,0.5660377358490566
ACCEDE03211,0.012853937555302742,0.022072145715355873,1719.0170245492434,13.552978518041352,13.262494995978571,37.853433204510075,0.21885238155241934,0.5877192982456141
ACCEDE07353,0.011352404209547067,0.008223245851695538,771.4487433400948,20.518265081843293,14.02590321878077,41.70130863327748,0.052474805413568776,0.9516129032258065
ACCEDE00204,0.011776784635825583,0.07032332569360733,1295.780347903366,11.699737542846853,14.69468923089726,41.840913393183286,0.14290804476351351,0.1
ACCEDE02274,0.013115987680246395,0.03754255548119545,781.093466852308,21.668765609856074,16.972131809228664,49.07589098567551,0.05838230678013393,0.4368932038834951
ACCEDE09738,0.011023242154723946,0.04225947707891464,1192.9807301670023,19.862604775536692,13.896206432543465,41.21113277668973,0.10945072276069519,0.29069767441860467
ACCEDE08610,0.011767651477215823,0.01848229207098484,1295.5808102718936,19.912068769743836,12.722085622789706,43.65932417587726,0.16724152260638298,0.7441860465116279
ACCEDE04238,0.013363767237460222,0.06329161673784256,1734.5089542718792,11.26387692978448,13.189261709004878,35.0971395687817,0.24687216938405798,0.30526315789473685
ACCEDE00527,0.012523191094619666,0.03847023472189903,1609.335443517915,12.399033440192909,12.343922169366527,38.710349890558106,0.1962433612992611,0.3870967741935484
ACCEDE06827,0.010416384838072563,0.005882522091269493,1636.95438004269,11.902537503292201,10.551567306304769,33.93531948737086,0.20046983006912442,0.94
ACCEDE00656,0.012622826908541194,0.0188650730997324,1160.9901959071299,18.349918458883177,16.894154341025093,39.67258010466748,0.08697775135869565,0.75
ACCEDE02460,0.013256193752388895,0.03477582708001137,535.2159383899929,18.119261200236,21.670387557463958,56.20883965138721,0.06016710069444445,0.057692307692307696
ACCEDE00234,0.013197614489765867,0.04963675141334534,1052.9480299034778,13.010452713120886,15.930435363382713,39.14483875699877,0.09303935592723005,0.47959183673469385
ACCEDE04255,0.011756712238510953,0.04930718243122101,1621.0751779734246,13.854775163914761,13.411299387829201,36.3196786320992,0.20979903371710526,0.375
ACCEDE03045,0.012290502793296089,0.0245969220995903,997.6044008935668,19.118505201616752,17.269553688379865,42.98863875849671,0.06844269283234126,0.6293103448275862
ACCEDE06491,0.013319533052803041,0.019557759165763855,1508.6888821201183,18.11478329400656,16.919419782585408,35.44560387050689,0.1461503990800866,0.7547169811320755
ACCEDE02251,0.013217488789237668,0.033253274857997894,1308.4541868583563,18.09171169755534,14.735430630498152,41.95714018058441,0.13491071428571427,0.45
ACCEDE07213,0.013456738931441045,0.08834731578826904,1585.3164888282026,14.318857842479934,13.761428044406653,40.868533688699145,0.18821484375,0.1391304347826087
ACCEDE04723,0.013206772076111564,0.052089326083660126,1230.8989653196015,23.094474972272458,19.95979813735027,42.72400257000893,0.10867091587611608,0.34951456310679613
ACCEDE09576,0.011035516791074855,0.053126439452171326,1732.1542655374942,19.327193064242294,15.04911953248303,34.99454786364535,0.20439091435185186,0.0
ACCEDE01779,0.013190488539924702,0.058844927698373795,1360.1249552927682,17.237823506408493,13.29119507593462,40.43251395318769,0.1507919520547945,0.2871287128712871
ACCEDE00390,0.012204080883028155,0.020274315029382706,1189.690755021041,20.842039438011938,17.22509950412054,38.52221380445005,0.09968273180751173,0.6836734693877551
ACCEDE00467,0.013782596371882087,0.08502724021673203,1405.2794480311093,17.90308174962157,13.74635704017467,32.68455283300416,0.13089472567873303,0.0196078431372549
ACCEDE08532,0.013257575757575758,0.0630999356508255,1171.7112903621426,14.452112101339393,11.357329966678046,52.060143516550795,0.1267950686416185,0.025
ACCEDE05093,0.013692353096506625,0.0961364209651947,521.6639587505485,14.825475454265764,18.84207445417316,58.84462323409616,0.07316274491567461,0.0
ACCEDE08082,0.012017887087758524,0.06897195428609848,1224.236311945149,22.94251667326728,11.215477532037287,40.91372252856643,0.12369260204081632,0.168141592920354
ACCEDE00523,0.013113370542290023,0.07350201159715652,1692.8801359640875,11.467709124382003,14.58189955812848,38.05064166059651,0.2351173462906504,0.1415929203539823
ACCEDE02328,0.01227450980392157,0.02979382500052452,1224.4865645357402,17.430817778985123,18.033383759275257,35.88089286855984,0.08743408203125,0.5760869565217391
ACCEDE07602,0.011317122242264464,0.03638138249516487,1271.9978947229354,16.378919629040617,11.074485094624722,37.444565049141666,0.14401488177544247,0.28846153846153844
ACCEDE03138,0.011002614482649343,0.04300322011113167,752.4648194625269,15.41144216376361,13.700045759816513,40.40556654590361,0.06177990845959596,0.3076923076923077
ACCEDE06744,0.011546423238767476,0.0417700931429863,1641.2608564925733,20.34740710885155,14.376657175516872,36.15095037714782,0.18134469696969696,0.18867924528301888
ACCEDE08710,0.011109300304215558,0.03363204374909401,899.4397644689366,20.155511068405872,16.594000006943222,46.33757845299171,0.08193404586226852,0.24
ACCEDE06331,0.012439477779699119,0.04627411812543869,330.15118475102173,23.820621210501887,12.758623497855638,61.976922196114934,0.030672695096685083,0.0
ACCEDE08511,0.012718476903870162,0.029900377616286278,1132.0031630005535,20.55924925848149,12.626873140279663,44.181876513744555,0.10152643377130682,0.5679012345679012
ACCEDE01929,0.013161939360067067,0.14335019886493683,304.7217306344234,20.518513635404513,21.69337730552968,50.09763542644264,0.03444242931547619,0.0
ACCEDE01319,0.010278812797121933,0.00992477498948574,1389.8272674569257,21.080410570229702,12.152116741620363,35.140518975157796,0.16961769979508196,0.9557522123893806
ACCEDE04320,0.012555391432791729,0.2710512578487396,1235.3221171726925,17.772721882391245,18.388578707966413,45.05849547275672,0.14861188616071427,0.0
ACCEDE00331,0.013033526544592281,0.039496444165706635,1678.06784464116,13.034449602081468,14.67927286412227,35.44080915597944,0.20285829175420167,0.43636363636363634
ACCEDE01436,0.012492394280498935,0.04432150349020958,1274.6894420324707,14.357252488431852,13.487933499303848,34.738943767248756,0.11919040124393204,0.23157894736842105
ACCEDE04303,0.013461352371326889,0.054953984916210175,588.2520448677305,20.501510067018195,15.34082397644727,51.896883871736634,0.07086248712225275,0.0
ACCEDE07187,0.010841622890354308,0.0077099064365029335,1685.9212190049454,15.915146164882549,11.88712188031832,34.06755292981871,0.21462111398963732,0.9438202247191011
ACCEDE01484,0.014577893820713663,0.06432202458381653,1027.571503710886,17.828580251518872,16.03638920226442,43.138101536855984,0.08603696469907407,0.21
ACCEDE04229,0.012360108967751436,0.06589105725288391,1642.1978900563104,12.060868735491729,16.709670008278497,39.42767569589349,0.20881702978286384,0.19387755102040816
ACCEDE00373,0.009750840150717947,0.009884275496006012,1458.4060551737957,19.105699850429666,13.357526561771806,36.93988397085375,0.16432883522727273,0.9716981132075472
ACCEDE00987,0.010884353741496598,0.170340433716774,911.4933888295491,17.61527732393478,14.834741218915097,41.6018397613858,0.06476891559103261,0.0
ACCEDE04808,0.013185172899908781,0.028758984059095383,938.9261195368186,17.45892580021859,17.752653698070638,45.467776272354435,0.0839797685731132,0.35714285714285715
ACCEDE07868,0.010782779650136414,0.00436669634655118,1553.8666731836142,17.5777231477635,11.381880309906732,31.718607912055035,0.15911458333333334,0.9888888888888889
ACCEDE06170,0.013270009777901942,0.029767457395792007,1011.4698490523621,16.514067024599246,15.16275225078733,43.99615494908016,0.09249659946986608,0.4563106796116505
ACCEDE04804,0.011101209140618983,0.020645195618271828,1164.7385909964275,27.11609910022998,17.940060886043074,37.51392158938309,0.05498924683988764,0.6219512195121951
ACCEDE00042,0.011466193223849681,0.022970154881477356,1536.5145790755512,14.088165289815542,15.234833567740688,34.99670722086146,0.17801997346698112,0.6428571428571429
ACCEDE05954,0.014050249465431219,0.02576490119099617,1136.3871394024816,16.077642030109125,15.337093292933565,44.32604592458573,0.12272505326704546,0.5445544554455446
ACCEDE06997,0.012053399040141221,0.056509047746658325,1074.8170893876068,19.848414388709006,14.931827144193244,41.163114698193404,0.10744479900234742,0.0
ACCEDE05026,0.010098815501480623,0.010297841392457485,702.974628076625,10.307334324825105,12.888008834919562,37.74886268097927,0.0535863554526749,0.9910714285714286
ACCEDE02709,0.012622249388753056,0.06629057973623276,1249.380228796305,13.503563545958821,13.55879411514706,42.852048909692115,0.1551971435546875,0.3258426966292135
ACCEDE04754,0.010439002369935673,0.008005623705685139,1406.3994462321969,18.927043500771806,12.918890566168386,37.77195476967387,0.16931102109053497,0.9017857142857143
ACCEDE02239,0.012624611864683772,0.03149458393454552,1269.862538848834,15.19912493815773,14.241660369788173,38.15932758139116,0.12746683756510416,0.45454545454545453
ACCEDE01815,0.013054534752982546,0.04653581976890564,1318.622764988748,22.670686445562612,13.642704326837007,42.245450297455264,0.13252217060810811,0.35
ACCEDE05581,0.011523527602644933,0.006623472552746534,1740.0761175689472,10.752294664089153,10.595022542685715,35.803557291396565,0.27141496246936275,0.925531914893617
ACCEDE06450,0.011361437233905303,0.006415727082639933,1478.55532381014,15.036211464442237,13.309247908027956,35.28772401262711,0.18347519611625515,0.9642857142857143
ACCEDE04864,0.012076303389572883,0.03259832784533501,1889.8434243880586,15.015557642754649,12.840593940268668,37.10901955838153,0.26756102565661477,0.6554621848739496
ACCEDE08260,0.01191273845183667,0.021098323166370392,1391.3750982037338,13.503584050200399,12.529366343737175,55.56650815696202,0.17965069488065327,0.6413043478260869
ACCEDE00033,0.010420740451049407,0.0074577657505869865,2299.4374621275742,12.368013553929389,11.76472130002725,27.240351352515745,0.380181884765625,0.918918918918919
ACCEDE00132,0.010482630721910621,0.17671765387058258,630.1640353002716,32.17514106808777,13.81391244029982,31.194897161343633,0.0007846369219653179,0.0
ACCEDE07695,0.012796861747243427,0.07489564269781113,1072.324251500125,13.47533237128621,16.01944990753423,43.92031813032737,0.11896114864864865,0.2823529411764706
ACCEDE05138,0.012237447849230327,0.020826440304517746,1043.0147488152559,15.112163873090072,11.25282040614465,35.34439850813425,0.07754488603784404,0.73
ACCEDE04422,0.011850057956615334,0.10651762783527374,885.126859088712,18.0957703483563,13.630552922626459,43.31324717577856,0.06402684771825397,0.0
