id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE08424,0.12950611114501953,0.8813639879226685,-0.35082870295397023,3.2570572174738834,1.706455879504117,-2.531811039076664,0.44291472416472405,0.21462488129154794,81.01560746352413,8.491161235614614,39069403.73726215
ACCEDE04448,0.00040728290332481265,0.080847829580307,-0.4225311110388541,2.8103406009055054,1.4421568305006358,0.1388310930355696,0.8609943742155282,0.04439270665232204,153.68515218755604,6.798056592401799,21423964.36724839
ACCEDE05183,0.001219618832692504,0.11148834973573685,-0.2886358296371385,2.7071635277601196,2.3099756371321063,-3.277182875520943,0.27702064349791616,0.1443256869393233,90.55639436321253,5.415291177681618,22754441.86711081
ACCEDE08498,0.003974259365350008,0.23136720061302185,-0.3442727224042098,4.157470170454546,1.491532639751844,-4.109730533854166,0.4167834595959597,0.21966856060606063,85.24513573232323,2.4528559651902166,243892559.73162434
ACCEDE09342,0.05273720249533653,0.35292381048202515,-0.2953547267998756,3.5203641276376745,2.1969003041043327,-3.96005354692057,0.4080288214101903,0.116044776119403,79.97142305712815,5.310127728878486,53518229.56079462
ACCEDE09396,0.009403279982507229,0.19425582885742188,-0.4160910742035628,2.309802483974359,1.753971904571356,0.7112383857922671,0.7969891826923076,0.03784521901709402,52.245082799145294,1.6722714610778542,38146703.37791388
ACCEDE09189,0.033998653292655945,1.0089268684387207,-0.34068198020010676,3.621663862179488,2.1288489505219905,-3.5632699289696856,0.4204874465811966,0.09066372863247865,66.31464409722221,9.108489425717003,36715425.33287042
ACCEDE06062,0.13685233891010284,0.777565598487854,-0.25305506674734307,2.6948105158730162,2.3147451263602927,-3.6292404500325524,0.5396850198412697,0.058573908730158726,138.45885416666664,9.867803569753985,10660522.192148363
ACCEDE03877,0.060357801616191864,0.7887998819351196,-0.36038333241490716,2.5930288865546216,2.030512932949488,0.7956510816045164,0.4931276260504202,0.10443014705882352,132.62833508403364,4.842596065918076,25048912.539078537
ACCEDE08855,0.0014029816957190633,0.37339428067207336,-0.31931055953346,1.7334008620689654,2.3773639445579002,-2.1738476704681515,0.300574712643678,0.07381226053639847,80.32627155172413,8.493729617983936,85097516.57221498
ACCEDE05925,0.027456169947981834,0.5412539839744568,-0.3164321249214525,4.217026742788462,1.3361891820445915,-3.8784748795990254,0.2157345085470085,0.41079994658119656,55.340767895299145,2.439942017581455,325440296.6587875
ACCEDE05780,0.019228802993893623,0.8629357814788818,-0.28913731632526657,5.318539434523811,2.5169771867119066,-5.168666554865761,0.2852647569444444,0.08476190476190475,126.742865203373,28.481845102809597,6981235.286747701
ACCEDE03102,9.187833711621352e-06,0.05153927952051163,-0.34472136641655104,3.1682043650793656,2.113966123263135,-3.4038289874910963,0.5161655474155473,0.030527574277574274,62.504896723646716,7.476039268303151,4037831.363890559
ACCEDE04635,0.002374631352722645,0.16835317015647888,-0.3398363519061374,1.208082501446759,2.549170154304735,-2.6806994987770367,0.5120198567708333,0.015115921585648152,55.39271014178239,5.907430746627207,2685417.823890589
ACCEDE06592,0.0002312419965164736,0.02501070871949196,-0.3218682796315181,2.9617358803986704,1.8013244309173129,-3.2049627681491386,0.3735880398671097,0.3286570805647842,67.71902772009967,5.3093974874623955,174008893.603621
ACCEDE05313,0.00020896592468488961,0.06124546006321907,-0.4452897447883608,2.129411755778943,1.708788980399867,0.3595401648319126,0.7660347465034966,0.008926403457653458,55.56590848387723,2.244709424911713,18037111.746422216
ACCEDE00227,0.03488197550177574,0.6869267225265503,-0.3035912654701683,1.8268354166666665,2.2009602796707446,-3.09240615451389,0.34994097222222226,0.11224305555555555,146.07637847222225,8.372342415783681,12977916.74058363
ACCEDE09731,0.00013189142919145525,0.13400335609912872,-0.3917510703033737,3.7382582653985508,1.4630370730677817,-1.4223786930102662,0.46396814613526577,0.23607035024154593,32.87562047101449,2.1760400420914165,204949337.29667473
ACCEDE05225,0.0318649485707283,0.3776487708091736,-0.2965769926310672,1.6919324165417915,1.8998438095017496,-2.7711836649678454,0.6975498459873458,0.027227980352980356,167.53731684981682,4.7867742570157015,28633567.299545832
ACCEDE02666,0.31341880559921265,0.677919864654541,-0.3726724587661969,3.5623763020833334,1.782845509042902,-3.0592881673177086,0.5396527777777778,0.11048900462962961,72.42243055555556,3.842379943682596,77794356.64059092
ACCEDE04491,0.060733020305633545,0.5668889284133911,-0.3147745503565761,3.716825433089637,2.2320844324706814,-3.6907849894542006,0.41831558592922224,0.3416772621318076,149.19766833545242,31.773453325373406,24927965.591223408
ACCEDE01141,0.0024830615147948265,0.24333703517913818,-0.2908992844186546,4.316168206765234,2.217221335664979,-4.574182138356855,0.27957437275985664,0.09701108870967742,114.2006278001792,5.783064381483522,42519970.95548462
ACCEDE04371,0.0516495406627655,0.709375262260437,-0.3200650637587619,3.0638161892361118,1.9843392668124116,-3.386993882073297,0.4885210503472222,0.11003960503472224,106.91269097222221,2.906472620369696,152651172.37154487
ACCEDE01835,0.012115176767110825,0.2141820341348648,-0.30249702168712905,5.06007890625,0.8682509451772493,-5.009433126627604,0.1322578125,0.6146666666666667,44.565546874999995,3.36096242271445,90754606.74071082
ACCEDE07138,0.18278011679649353,0.5400829315185547,-0.3691972722864271,1.2333814102564105,2.071002198928464,0.4271084826631694,0.5229662004662005,0.27513986013986025,93.35849650349655,28.80268843029664,3284132.981874128
ACCEDE02922,0.02537962980568409,0.0987972766160965,-0.3559349161616027,3.0643021561771566,1.3994616585990656,-1.1657097446824016,0.710530303030303,0.19618006993006987,145.40560023310022,5.8402038533959235,46101883.926840395
ACCEDE01616,0.012165877968072891,0.1827993392944336,-0.4270454017839615,3.673154683857809,1.4914806579728288,1.2462579194893642,0.6747013403263404,0.1124963578088578,55.13632721445223,4.212977345241424,12593481.112640042
ACCEDE09251,3.944593117921613e-05,0.09095128625631332,-0.3657426860197436,1.9836435069444445,1.833555028688755,-2.8701352198350696,0.8526673611111113,0.007671527777777775,103.47063125000001,4.789838158997991,16251696.242383072
ACCEDE04152,0.00972977839410305,0.11180949211120605,-0.2709210356135762,5.575322605721393,2.4166293291224283,-5.141698255143553,0.08041044776119403,0.33660862354892207,81.25680970149254,3.6485425885752103,72099243.0251687
ACCEDE07054,0.0003758877865038812,0.17675933241844177,-0.3803378965647481,2.0023563096788197,1.785510178189877,-0.8578602130466039,0.6189605034722223,0.06895833333333332,81.26154839409723,6.954703310457796,7214359.112138933
ACCEDE07853,0.28099650144577026,2.478055000305176,-0.5,3.9469923502604174,1.6299216205085323,7.4718045898437495,0.4112744140625,0.16839680989583333,0.0,0.0,0.0
ACCEDE08785,0.0001442886277800426,0.08886362612247467,-0.2533205029309446,3.6415453783524905,1.2414757535329008,-4.2526966796875,0.21639846743295016,0.45644396551724137,131.23822557471266,18.311035263823783,110721476.48932366
ACCEDE02411,0.0018234290182590485,0.06059533357620239,-0.400562717527702,2.3623934795673085,1.5853853415631096,-3.2393634840745196,0.9133924278846154,0.01299579326923077,184.9726953125,19.552344382412763,171849.29339257255
ACCEDE09469,4.348146376287332e-06,0.023812895640730858,-0.2950674752299531,3.4427562801932368,2.242003795440586,-4.042224024003623,0.3630917874396135,0.08511352657004832,67.70452898550725,6.363571832909619,25812362.922739282
ACCEDE08368,0.00020347062672954053,0.032465968281030655,-0.4375332239964272,2.5112815855508868,1.7130302283132905,-0.4051939616341334,0.7357361694677869,0.04386817226890756,56.77358047385622,2.5306362985781363,8673040.521838529
ACCEDE01554,0.008693749085068703,0.43283408880233765,-0.2606355444285291,1.6387061838624344,2.7269091044221145,-3.049273579592427,0.23929563492063488,0.019887566137566138,98.36815889550265,5.980557604018182,9907018.043900156
ACCEDE07092,3.035081624984741,2.411207675933838,-0.3253766856834232,3.543458626620537,1.6497449782986635,-2.4580111014177204,0.40013570746838456,0.3408315437842997,109.42494134255945,2.797663477789087,504178482.78524727
ACCEDE05125,0.02018069475889206,0.3834812343120575,-0.3178593366548508,1.6375134895968233,2.305945683107317,-2.8876873544809745,0.5528036778036777,0.041302447552447545,89.06242176033844,3.4527944137830064,50729805.76924682
ACCEDE03689,0.004131814930588007,0.27693167328834534,-0.359173739228549,3.3545384615384624,1.3886895595154995,-0.18293673127003254,0.5980208333333332,0.27374198717948717,64.7151201923077,1.842849433479705,329338999.9274438
ACCEDE06172,0.09732379019260406,0.7571654915809631,-0.32142451287242957,4.416174732349538,1.5318775375614664,-4.085306205240886,0.4037760416666667,0.2469574652777777,70.02485315393517,6.685305646032869,24954894.65811546
ACCEDE02459,0.012630686163902283,0.45364072918891907,-0.34473383109943795,2.902016927083334,1.6014161778748106,-3.668564078776043,0.6988831018518519,0.11747685185185182,110.1489554398148,15.055866727338454,4527153.36976329
ACCEDE00389,0.001649306039325893,0.09877651929855347,-0.32709217747272346,2.6018266369047622,2.1617000741030137,-3.368287938678076,0.3419766865079365,0.19431795634920637,78.97506200396825,4.915508999539476,111999345.6228372
ACCEDE02224,0.007023023907095194,0.22043034434318542,-0.29633773709301187,2.435074122807017,1.9882315113369193,-3.4760001114766084,0.5752222222222222,0.10429824561403513,117.7453888888889,29.25299334304611,1622056.6908305872
ACCEDE00383,0.00020820487407036126,0.03105377033352852,-0.3274242349968829,4.061357078853048,1.3923283041702468,-3.9001745148689517,0.3742831541218638,0.3126254480286738,62.12303315412186,3.2436346803790683,116634197.24667214
ACCEDE01137,0.5504148006439209,0.5721153616905212,-0.29560793043386413,4.1774833109319,1.4371356087733453,-4.396635560875896,0.24086805555555554,0.39533602150537633,67.40733254928315,7.695984559098911,37054216.88897522
ACCEDE02994,0.05383387953042984,0.8331142663955688,-0.42534115344351137,2.791680230034721,1.5304935592097075,3.0508440477661627,0.8987891428755144,0.007877805105452676,64.2183782632459,3.075739643914244,4448226.415929557
ACCEDE00196,0.002697786781936884,0.5690430402755737,-0.29160633865842184,2.0134213789682542,2.2085086539442833,-2.6218428393167166,0.4331423611111112,0.10987599206349208,123.36393601190471,4.673409167976982,42091762.052496865
ACCEDE05794,2.818421125994064e-05,0.04178476706147194,-0.3436662970811786,3.1157599431818186,1.894581481189501,-3.6769887954249523,0.38827493686868686,0.2535085227272727,65.04966698232323,2.9006423442706133,187230068.0724846
ACCEDE02924,0.014646672643721104,0.4287010133266449,-0.37889194580235336,3.217377210651667,1.4245921661205718,-0.1831749217720691,0.6858372605655214,0.18849447653795476,109.93483644978211,4.928497081017011,89286617.67562835
ACCEDE01845,1.3709988594055176,0.3086898922920227,-0.28176727441574456,5.651518973214287,1.5059006137852395,-5.253150424727183,0.03696428571428572,0.6496304563492064,80.90957589285715,5.0381980180722845,44371762.03741668
ACCEDE07119,0.06318844109773636,0.7815914154052734,-0.30048592807036506,2.3061467074592077,1.8325531602779859,-3.1643827724358977,0.660154428904429,0.07659673659673659,149.40708624708628,2.8578699534699497,140080958.24873874
ACCEDE08456,2.3618515569978626e-06,0.015322428196668625,-0.34838368459151425,6.485538290895062,1.5723488557628647,-5.755080313826195,0.07343171296296297,0.3500617283950617,35.879820601851854,6.345704255219111,11914696.466837421
ACCEDE04988,0.1376929134130478,0.9006403684616089,-0.3371208562271178,4.14539500144676,1.5711257826565619,-4.316407538746023,0.28188802083333336,0.2912384259259259,42.554241174768514,8.762615568096917,11520878.784355499
ACCEDE08782,0.002306421520188451,0.15995827317237854,-0.3354354459552598,3.235300843253969,1.6067564320890886,-3.483829179842511,0.5025446428571428,0.20409474206349207,91.0907142857143,2.3632330891315863,275470240.8907389
ACCEDE08748,0.0024406160227954388,0.1556035280227661,-0.3268109011416043,3.654392361111111,1.8430711872189343,-3.0333696180555556,0.3731583333333333,0.2663638888888889,104.53258888888888,2.1318712140867304,337036101.34237623
ACCEDE09018,0.011801312677562237,0.5255516767501831,-0.25280459033219305,3.5648424272486787,2.5329575883264233,-4.206480009662285,0.3131332671957671,0.05309110449735449,117.00607473544973,3.0543553396077447,66230783.7479956
ACCEDE05229,0.0008597849518992007,0.10608353465795517,-0.30225244622273517,1.2430566724941727,2.0311182207930694,-2.530295073025932,0.5973164335664336,0.018653846153846153,164.4150407925408,10.213546032406784,4330676.741403136
ACCEDE02415,0.0031762621365487576,0.21463963389396667,-0.4071083001664795,3.1719930366847824,1.5393728235485926,-0.14874657141644063,0.7467187499999999,0.07476222826086955,76.17276154891304,5.092274795372577,18615204.99877446
ACCEDE04578,0.0009879949502646923,0.216790109872818,-0.3251228514538093,5.2938650568181815,1.1587732664353416,-2.622881312144887,0.35364898989898985,0.39950441919191915,77.78530934343434,2.628169814316447,216140793.72430137
ACCEDE02158,0.001885404228232801,0.2828572988510132,-0.33456891917648396,3.3399589250905044,2.11522494929805,-3.613693291388193,0.3422410192147034,0.16672584238373714,58.264188248398774,3.548284620432073,83428126.91035971
ACCEDE02890,0.7196316719055176,1.918682336807251,-0.3474704566795689,4.066138440860216,1.7194230341480137,-3.2839559979838713,0.251785394265233,0.38172491039426515,48.08340725806451,4.786267331500577,108267012.92285103
ACCEDE01620,0.0001471771247452125,0.04242570698261261,-0.3265816157568284,3.529981256724045,1.7006738855667538,-1.1672094310687315,0.1979558902635826,0.451446790389098,79.24060594853866,3.7354277171051957,106870716.97798072
ACCEDE01164,0.08924730122089386,0.8001523017883301,-0.2989258106734024,5.022583860367064,1.0395786435819727,-4.831638544960628,0.059253472222222214,0.6719748263888887,53.55308717757937,4.650778992927215,62665253.45567074
ACCEDE06111,0.051279813051223755,0.8305408954620361,-0.3218194556087811,2.3617718592171717,2.0475945506613704,-3.24513742552478,0.6521440972222222,0.06009469696969696,66.65649936868687,5.2106532844706015,15927888.358356083
ACCEDE00530,0.007351387292146683,0.16699528694152832,-0.3430082000961145,4.523802083333334,1.7692840926853892,-1.9288043646001074,0.3654958400429415,0.166129898013956,46.05643619162642,6.027044360636372,56312529.06507069
ACCEDE03166,0.04108823835849762,0.9208886623382568,-0.4064592792798366,1.6128601953601955,2.1255969827469423,-1.685075617283951,0.5467609550942885,0.06280355447022115,42.76545584045585,2.890614529946609,30494298.673438452
ACCEDE04847,0.0042435177601873875,1.7142388820648193,-0.2852521241592462,5.692854654947918,1.7484994104257634,-5.429147732883029,0.07321180555555556,0.6408148871527779,67.16086588541665,8.031897279685204,10301549.954700137
ACCEDE07132,0.07748392224311829,0.8580329418182373,-0.32202583740962126,2.2370859108839882,2.017240275634627,-2.352148685274061,0.5381841715976332,0.1210888470503855,132.0769538954635,4.556956814459436,26749310.821587123
ACCEDE00167,0.24255205690860748,0.8725876212120056,-0.3070558679856284,2.9623765625000007,1.9400139866293498,-3.4529865115017366,0.36867361111111113,0.17406597222222223,83.42048611111112,2.635646740881259,165007845.89709395
ACCEDE05025,0.30442431569099426,0.5434186458587646,-0.39066344206123965,4.196404141865079,1.5075173430801796,-2.9323441217654596,0.3852182539682539,0.2298181216931217,38.05866650132275,3.942729517566766,40228383.272835925
ACCEDE08375,0.08031599223613739,0.2766464352607727,-0.4013837375084587,3.136367128582203,1.9526787603398288,-0.9195244076797392,0.4824126445449974,0.0959511689291101,45.29288115887379,3.098689492126006,30895971.622665677
ACCEDE01222,0.009989588521420956,0.3887555003166199,-0.2609473095743336,2.1538688512731476,2.195324003906183,-3.140578547951027,0.43806857638888896,0.14437427662037036,116.21769748263893,21.300215896099928,7898555.747187377
ACCEDE02831,0.006467458792030811,1.7314965724945068,-0.355653356127127,2.1444404578189302,2.0501578949567407,-2.9549707826967597,0.3939377572016461,0.18319444444444444,57.79506430041152,5.0973770919147565,34492848.36020736
ACCEDE02682,0.031283434480428696,0.1955881267786026,-0.29635686751606216,3.336367031250001,1.7167425231512752,-4.027267997070312,0.510059375,0.207628125,92.225684375,12.238631724489691,6954626.279250727
ACCEDE09282,0.09144541621208191,0.9038090705871582,-0.34129032793737274,3.4410307765151513,1.796852488169209,-3.1939649026889994,0.4934098800505051,0.1706991792929293,66.8869752209596,3.971058355991313,86037536.6499393
ACCEDE03105,0.0020911870524287224,0.4056260585784912,-0.3906781438984808,1.420250884173298,2.004115332413538,-1.9801832334033307,0.6489610963748895,0.06724137931034484,55.38165831614107,5.4661327311134125,1526068.6654346625
ACCEDE01152,0.0011713417479768395,0.06554469466209412,-0.29017166918297965,5.257525967261906,2.322192092372508,-5.010762166263641,0.33065823412698425,0.08242212301587304,104.47893601190475,7.669156563913046,28669121.88520342
ACCEDE04290,7.909578562248498e-05,0.0371122732758522,-0.34208280441499556,2.252845352564102,1.7800197372626945,-0.200728896233975,0.8016426282051281,0.043488247863247856,156.58671474358974,3.7004668372800626,59131600.324493326
ACCEDE07282,3.7655347284726304e-08,0.0012692837044596672,-0.3389080350410817,3.855138926630435,1.3648832670820692,-2.2314258770191735,0.468743961352657,0.28795969202898547,81.00920667270532,2.734145708040279,99682126.40193945
ACCEDE01136,0.04031820222735405,0.6968304514884949,-0.33769797117594674,4.1847644412878795,1.3320891933404426,-4.1726048333267585,0.36097537878787883,0.28229797979797977,63.14151462542087,3.8303591431481254,103072225.81001528
ACCEDE05761,0.17115135490894318,0.5468388795852661,-0.2721856391483286,4.339037069187244,1.1609129877887316,-4.632261166972095,0.2730902777777778,0.4349794238683127,67.32254951131688,3.332927946026418,83983241.23677398
ACCEDE05836,0.001084982417523861,0.3535376489162445,-0.3568386951529438,4.673145563936782,1.6183105954379082,-1.3291714581836689,0.28756704980842906,0.28716894157088124,57.47478508141762,2.4778375032609135,171594657.67945197
ACCEDE02145,0.01780623197555542,0.24683260917663574,-0.3133636440173672,1.9670359592892486,2.104573142243156,-3.1583397752192988,0.5709401709401709,0.128210751237067,167.04459907782277,16.933303813844965,12245319.413562486
ACCEDE04533,2.7624818699223397e-07,0.0020144078880548477,-0.37253814996414514,4.4230507973251045,1.1986062881255426,-1.881176348299254,0.2902083333333334,0.37437242798353904,59.679465663580245,2.2176339754943424,282326821.62474203
ACCEDE08840,0.041388802230358124,0.4547610878944397,-0.2759037143781531,2.560312934027778,1.9659112153303155,-3.5116051278573504,0.5832175925925925,0.10707754629629629,114.8928559027778,2.47439557054509,137389136.86927974
ACCEDE05894,0.845971405506134,1.5134130716323853,-0.36947814263809603,4.671439340277777,0.6830103833507252,-4.57866043576389,0.3611888888888889,0.600498611111111,81.83627083333333,2.8994339384720744,157785594.46536967
ACCEDE02742,0.001168745569884777,0.26169902086257935,-0.3199970823564969,4.838274562757202,1.5877687800010323,-3.7735651829346715,0.3126954732510288,0.13576388888888888,50.672091049382715,3.50954196860444,53421790.11786071
ACCEDE00491,0.014063742943108082,0.7144488096237183,-0.4090160378846098,2.1467375257201646,2.0052614347734736,-0.09100576975630073,0.6357986111111111,0.06172710905349794,36.46343878600822,2.162434410095436,26812259.295020875
ACCEDE06393,0.002246510935947299,0.17959383130073547,-0.36671777640663533,1.779256365740741,1.764879444628827,-2.9233971535011576,0.7920000000000001,0.018726851851851852,115.52249768518517,20.51810362831439,1597802.6737357408
ACCEDE07667,2.1763962649856694e-05,0.03518228977918625,-0.2676423951301835,4.370625299945154,1.2487281953373177,-4.584161965963724,0.2193156108597285,0.044196918277800645,96.15015254353492,3.6021407266585235,73488584.47530721
ACCEDE05001,0.004952823743224144,0.394141286611557,-0.3318078056604857,3.6733776041666677,1.675683273354246,-2.3941134385850695,0.4030458333333334,0.21885625000000006,83.15320625,12.343845216409235,16525294.41885845
ACCEDE02576,0.03880740702152252,0.39151525497436523,-0.28355583181412575,2.5939992766203708,1.7821108293459271,-3.57003097692419,0.6082118055555557,0.14063368055555553,122.47874421296295,20.816743142446825,1041472.0392363035
ACCEDE05003,0.01779109612107277,0.7099637389183044,-0.3548964977227369,3.0247736111111108,1.8236887698760653,-1.3234370426432294,0.5403749999999999,0.1444513888888889,83.99393576388889,6.892079782605094,18658468.520097673
ACCEDE07229,4.958149020239944e-07,0.0015312135219573975,-0.2752840389348348,3.415627058629776,1.8242940938710743,-4.061371567036904,0.4175946336272424,0.20462779973649542,130.96881017533195,13.464635772259948,17196767.928783704
ACCEDE01857,0.2342156320810318,0.3031943738460541,-0.3532924706773732,2.5566393229166673,1.8992685653973176,-2.0947928690592454,0.63740234375,0.03856987847222223,94.82332465277774,2.418547502532061,160688465.85467842
ACCEDE04989,0.045609526336193085,0.8128335475921631,-0.3234191928517576,4.631534765625,1.2360344665363239,-4.579033971082901,0.26501909722222217,0.28207812500000007,42.88154340277779,7.066186250416306,21683844.2503002
ACCEDE06749,0.24736061692237854,1.039919376373291,-0.3302512379911678,3.5729337705761313,2.405738022291181,-3.9209839112332823,0.20143518518518524,0.34005915637860085,71.73903549382715,3.65108242941378,42609565.5770216
ACCEDE03444,0.09121920168399811,0.4673534035682678,-0.33808480630664606,3.309774600399601,1.4573012749518441,-2.9423499319690727,0.6544393106893107,0.14577783327783328,110.64926046176045,4.94606167617043,109983709.99090464
ACCEDE01095,3.579304029699415e-05,0.020992565900087357,-0.30726333091076913,3.6210265376984134,1.7564665482416153,-4.096049954272074,0.4465054563492063,0.19778769841269844,92.94844494047621,3.614555275758111,121521477.85257657
ACCEDE00050,0.0025799598079174757,0.40688037872314453,-0.277849569047741,4.553019586657801,1.4832750785679811,-4.636354949301862,0.07485871010638297,0.4692375886524823,130.02977615248227,5.7209724098947605,66586127.04280961
ACCEDE01407,1.3527015653380658e-05,0.14721965789794922,-0.38423903472059,2.886288060897436,2.272281282807634,-2.0352376887435484,0.7076231060606061,0.005294184981684984,66.74108963952712,2.340856264559595,131724695.73508932
ACCEDE08977,0.1806946098804474,2.0694580078125,-0.3615609369971832,3.406622924214976,2.013096172688709,-1.9318236304536536,0.5939319142512077,0.03455993357487922,65.81234601449277,2.6929348098610633,70007763.1909616
ACCEDE03145,0.015358543023467064,0.2512979507446289,-0.4288024818411721,2.159487749287749,1.5917262889251274,-1.8944234855769233,0.8753960113960114,0.01873219373219373,87.98747578347576,5.028984573715894,623266.3753365822
ACCEDE05553,0.0026665201876312494,0.318647563457489,-0.4232580204397834,2.4753814770299147,1.4793572958478913,-0.4663516409588683,0.920894097222222,0.01642227564102564,130.62032118055558,3.639508293294716,1584915.573841549
ACCEDE02905,0.3628123998641968,1.3641955852508545,-0.38757774583797366,4.714057361111112,1.9164878707336295,-3.716405206597222,0.25031666666666674,0.2955055555555555,28.33198055555555,6.039520343607998,24329909.80954834
ACCEDE03838,0.00100229203235358,0.14659899473190308,-0.30534381934877847,4.55183199842437,1.4353484520110418,-4.113008306936056,0.24253216911764713,0.29050682773109243,130.63286173844543,2.111331507906617,472908051.7414328
ACCEDE01365,0.14462164044380188,0.7621911764144897,-0.25860836734930553,3.6058849516369054,2.0097815791903484,-4.209968552362352,0.27367187499999995,0.2522563244047619,122.43106026785712,7.510540480915921,21342830.362421542
ACCEDE02862,0.005789970047771931,0.710773229598999,-0.4302596728266396,1.4367323994252872,2.044560397430595,-0.017806303130986852,0.6632040229885058,0.03841954022988505,35.84435105363985,2.102922901738669,27175488.23351372
ACCEDE05393,0.0004135838826186955,0.06534349918365479,-0.30730616750023615,3.059007268772894,2.277872883907564,-3.41058653016905,0.5030698468198469,0.05116498085248084,107.11371701215451,3.799855238133252,78338080.82393989
ACCEDE02739,0.0027779589872807264,0.0919831171631813,-0.4197553569410298,1.3067448515325675,2.1893801293859183,-1.2739362338362072,0.3805579501915708,0.1883405172413793,44.56380028735632,2.425262872301027,17963136.05072453
ACCEDE03259,0.09061236679553986,0.4816538095474243,-0.375432014344684,3.9746610334110333,2.144245449347866,-4.07522652000777,0.6208657083657083,0.04294548044548045,49.608132608132614,8.63339308597823,1935477.9200166455
ACCEDE06027,0.0001597590307937935,0.19348639249801636,-0.36795968283484376,3.4784491877480157,1.9344636182102293,-3.8002473177470857,0.182296626984127,0.2501271081349206,53.59497519841269,3.2827456155512484,108154066.27881822
ACCEDE07395,9.312059034982667e-08,0.0007630924228578806,-0.3276169525514705,3.5192021484375005,1.9736442194178148,-3.5132485105161315,0.3615379050925926,0.21905743634259264,72.83858072916667,7.017957413341549,20212374.953048147
ACCEDE09148,0.01080937311053276,0.2729477286338806,-0.3047325413994198,3.3332981597222227,2.03869960308249,-3.7055694448784724,0.4399965277777778,0.11752499999999999,86.88196805555555,4.2671365094378215,78498348.8383624
ACCEDE07489,0.006141481921076775,0.1451459378004074,-0.39282071200536556,2.8922677631010973,1.3801411634840501,-2.121636208843241,0.7457453811620479,0.20878658378658385,95.36907806699475,4.121454306302928,91366656.83256769
ACCEDE05821,2.3372642993927,0.6628642678260803,-0.39105685725391387,2.7257540383454097,1.4566309035151175,-1.156275524843373,0.743983997584541,0.16906250000000003,138.80348882850242,3.6657999911057164,62511413.076343454
ACCEDE07531,0.0006937282742001116,0.18405652046203613,-0.31913775849219067,2.4635261194029856,2.035232919685767,-3.4445836572346606,0.48915319237147603,0.14054208126036485,70.05296952736317,6.1786975221289255,21374804.379223216
ACCEDE08646,0.09460699558258057,0.8706082105636597,-0.31834729639369325,5.88973296957672,0.9617843611264925,-4.9627604735036375,0.07013558201058202,0.5196395502645503,59.60067460317462,2.513940212776494,130284648.07807185
ACCEDE03390,1.0396523475646973,1.0134289264678955,-0.49690772132539457,3.441215381840382,1.496242000218485,6.64176113274746,0.40609043734043737,0.3849934787434788,5.197111915861916,0.7108961873588614,1052253.4374366873
ACCEDE02243,0.0021372362971305847,0.3363957703113556,-0.2752644281830752,2.458940217391304,2.1435143228387386,-3.4968124076325324,0.33618421052631575,0.18299961861174677,110.0990306381897,8.622489201421404,50980159.725159906
ACCEDE07268,0.0018590837717056274,0.06979966163635254,-0.29325760676046586,4.1458438228438235,2.025780389421504,-4.193100813119172,0.31436480186480187,0.23481351981351983,148.3993356643357,2.5221810236490683,272269657.57830584
ACCEDE02681,0.06078352406620979,0.5712708830833435,-0.2747470743827232,3.1467325613839288,1.8748505178605455,-3.9503527692522318,0.5196791294642857,0.1796986607142857,93.20102678571428,16.156492252069746,3087372.040293759
ACCEDE07837,0.00036048650508746505,0.11817662417888641,-0.5,3.2788954861111117,2.04879855994808,7.872662708333334,0.5088750000000001,0.12477430555555556,0.0,0.0,0.0
ACCEDE07179,2.0840248907916248e-05,0.032966792583465576,-0.2576484160402985,2.9384385768217287,1.709863288221438,-3.788452908052094,0.6273785091719875,0.14935517381169558,188.41379408634842,2.6856579041829467,68710924.47436692
ACCEDE03545,0.00532545754685998,0.590694785118103,-0.3010475438928467,2.157680615421456,1.773423877440914,-3.292345971399067,0.5275167624521073,0.17259698275862065,140.6773299808429,2.696197536301445,387621955.692226
ACCEDE09671,0.0023106487933546305,0.16579075157642365,-0.39529212118080653,2.1657036713286715,1.8028884056498704,0.25445093171802113,0.750247668997669,0.009932255244755245,103.05969187062938,3.002293247504625,47859365.05686075
ACCEDE04875,0.06252294033765793,0.47276657819747925,-0.27717886075233855,3.770041858640492,2.040969459769512,-4.3272751835880126,0.035047743055555566,0.426586705395299,75.21207264957265,5.23678579310471,16119808.645487778
ACCEDE04984,0.033954281359910965,1.128675103187561,-0.3448928914457506,4.699651388888889,1.2155957736119907,-2.7559536140950525,0.3631189236111111,0.2594166666666667,43.07875868055556,1.691039442479561,53269590.13171429
ACCEDE02057,0.0551493763923645,1.777214765548706,-0.3186142196453998,3.8048352554563496,1.986913195713287,-4.289971824234251,0.10816220238095238,0.3661941964285715,36.59589533730159,7.581388618343761,5456563.588168792
ACCEDE08103,0.0010738688288256526,0.14874103665351868,-0.29793176636516017,3.4853693426724144,2.135559879519936,-4.041595245992727,0.34668103448275867,0.1942322198275862,83.06605872844828,4.812182730834273,44155773.01241816
ACCEDE07973,1.7145895299108815e-06,0.0025197574868798256,-0.3304936146109148,2.5365152972027976,1.7094056259195538,-2.2163329153918996,0.7102156177156178,0.12586829836829838,129.1909353146853,6.789913009773402,79868156.241433
