id,optical_flow_mean,optical_flow_std,video_warmc,video_heavyl,video_activep,video_hards,video_darkProportion,video_lightPropertion,video_saturation,video_color_energy,video_color_std
ACCEDE03686,0.0429154634475708,0.26412075757980347,-0.3818098439395413,3.8552527173913047,1.2708489034828379,-0.24047577841938458,0.505217391304348,0.33965579710144933,41.66032608695652,1.9976132211327786,72267003.95423384
ACCEDE01077,0.5146321654319763,1.0423624515533447,-0.2866260587123228,2.925831597222223,2.0124968321470686,-3.6317335154699903,0.3965004960317461,0.20906994047619043,101.52039186507935,10.017077332727323,29309729.952148143
ACCEDE06568,0.0005357249756343663,0.05793317034840584,-0.40600492549954625,3.1613801532769554,1.2892804505075455,-0.18256510760769054,0.7931619978858351,0.16331923890063427,89.02088398520083,2.4299325803379337,103303157.4877081
ACCEDE00190,0.023759614676237106,1.2404180765151978,-0.28319220097063796,1.7524078525641031,2.0647826778261327,-2.3191084318242523,0.4163461538461538,0.13873664529914528,182.3637553418803,7.0268455933839515,57148527.66595761
ACCEDE01964,0.016961904242634773,0.46898943185806274,-0.439154316119012,3.633034738485559,1.5455641628258672,2.01636224005768,0.4225518258305144,0.2743169398907104,18.627678029317376,13.156132775677753,2546970.355423347
ACCEDE07936,0.00010811355605255812,0.3440958857536316,-0.29966544998747613,4.412937730701333,1.49176564568094,-4.641187061165945,0.17942545337826993,0.4322500401219708,89.8715414861178,5.417890675753802,77756312.73780538
ACCEDE09568,0.00029646168695762753,0.08123726397752762,-0.27088215627166773,3.8418671455938704,1.531936095159371,-4.304440285560346,0.22912068965517243,0.3407547892720307,103.38571839080458,5.442379633402797,27463460.44386289
ACCEDE02604,0.07772035896778107,0.36356469988822937,-0.29842154623507455,6.019953125000002,0.5171057085574651,-5.641979093985723,0.06248922413793104,0.7453609913793102,44.72623114224138,1.9586128055935488,90185827.79022646
ACCEDE01216,0.0032091059256345034,0.21634453535079956,-0.2720634214390095,2.2145966860702617,2.179033519315948,-3.339965582235498,0.488501327614379,0.10537990196078428,165.45317248774512,8.667506591771891,57921221.877425924
ACCEDE02841,0.005757530219852924,0.5137984156608582,-0.3959956255909706,3.6337811535493816,2.033863280818295,-3.023005192057292,0.3473611111111111,0.22361304012345679,35.98128472222221,2.5087852590378583,79545229.1166872
ACCEDE00866,0.00023704732302576303,0.11199641227722168,-0.37850499428973433,4.01279939516129,1.7354708416321873,-3.8937527182739706,0.4194041218637993,0.1921348566308244,47.48290546594983,2.317322600640963,246439538.6474528
ACCEDE09527,3.726148133864626e-05,0.02766101062297821,-0.30190526883582464,4.976999107142858,2.418105445604586,-4.936931870659724,0.21933531746031742,0.09025396825396825,62.29758333333334,8.256940735970531,7764070.928174426
ACCEDE06899,0.43350353837013245,1.6755735874176025,-0.4510041984896318,2.0557932822145064,1.622149313562785,2.1786621637791757,0.7163252314814814,0.0450487075617284,38.75364872685187,3.5369266774869903,357845.83811814437
ACCEDE02975,0.09123583137989044,1.491635799407959,-0.3568518881152639,2.340324661820023,1.8020814199617539,-2.3772825006555625,0.8302770543981481,0.08110713252314818,115.92595395688659,3.006225429818589,119157137.09205362
ACCEDE04481,0.006720462813973427,1.1048991680145264,-0.3377631142827736,1.4840086458082151,1.9411387594411265,-1.7266020122792085,0.7689921429145568,0.009733441845510813,117.09607597861908,2.6627501885840283,57126980.90570633
ACCEDE07341,0.6746387481689453,0.898958683013916,-0.40190083683525085,2.3084841552109974,1.6185997551605085,-1.378214108518323,0.9108006313938618,0.014692894820971865,130.87776234814578,4.710839668143361,15111253.208217522
ACCEDE07598,0.0004185788566246629,0.3084160387516022,-0.4088854461782024,2.4664165284687676,2.0108659924792316,-1.886376795133131,0.7786898839137645,0.0663764510779436,48.613501934770596,2.674894491284639,25825591.20186331
ACCEDE05120,0.0006314936908893287,0.17038676142692566,-0.26771197784166934,3.1062532644824308,3.0444074167969424,-3.8640042326982433,0.0,1.0,202.58164569484018,129.9233956707243,1971.2825891760658
ACCEDE00687,0.03563973307609558,0.3528112769126892,-0.38648317268586524,3.4200223622542296,1.745694116299705,-0.9102189111975584,0.47695187471422046,0.2064214677640603,38.903705132601736,2.581268002381421,162227267.72281632
ACCEDE04695,0.18757778406143188,0.2036285698413849,-0.3797668230684016,1.0755757972676918,2.1067806530444795,-2.1677276506373495,0.6364565248842593,0.014086526537698409,57.49528382316468,3.869914270438411,3801086.5281038517
ACCEDE04855,0.1358085423707962,1.6909492015838623,-0.30387854305372447,3.215065572719382,2.304417426196215,-3.9221628686153527,0.2648913450915404,0.21783262310606058,69.31082060842802,3.651249047187802,21030549.620960943
ACCEDE07761,0.0004960217629559338,0.3926289975643158,-0.4344707321785018,2.3571347569444443,1.8354504723524776,3.962705907986111,0.6727000000000001,0.15978124999999999,18.46296875,1.2976729642606744,62533779.35255638
ACCEDE05299,0.0005931162741035223,0.06272977590560913,-0.308885326834977,1.5623581973581977,2.4480143440369715,-2.9140153616999327,0.12114170551670551,0.14999757187257187,64.9888451825952,3.311689131610034,20754733.62068936
ACCEDE04707,0.07778654247522354,0.9260973930358887,-0.25228288190464115,2.0828535439311593,2.3637701361391246,-3.1704382073591293,0.49453573180857485,0.08928234450483093,88.90500099071556,10.740685177792702,4898290.831715283
ACCEDE08254,1.1459243978606537e-05,0.0049699717201292515,-0.27399179681703834,4.061566642992424,2.172258152312448,-4.338432609789299,0.2259564393939394,0.1938257575757576,99.86217092803031,5.14609525378586,73301746.9130358
ACCEDE08331,0.006034728605300188,0.21226420998573303,-0.46850226103244674,3.444206814236111,1.4574816008177394,-1.5742933948658135,0.45932798032407407,0.3437301070601852,13.92670355902778,2.6422365321625905,10975324.229196701
ACCEDE06122,0.002822350710630417,2.188255548477173,-0.33253588910891024,3.3868559027777785,1.7636396059601278,-3.0775908778683574,0.5093704710144926,0.2724954710144928,54.64951086956522,3.3879577271389145,34489389.62769011
ACCEDE00271,0.0033838492818176746,0.552130937576294,-0.27647796392508245,3.0579345421810706,1.856407476711286,-3.5941908629115225,0.3558461934156379,0.24144804526748967,133.42908436213992,12.906446658540185,76970564.05888204
ACCEDE00425,0.14430658519268036,1.8070977926254272,-0.3649326316135694,3.299125891336739,2.06381633869396,-1.14589013484794,0.42003645168156667,0.12232598978288636,41.82166081311196,2.329755644653698,111474613.23920494
ACCEDE07791,0.007166149094700813,0.2963051199913025,-0.28247956395839624,5.043508771929824,1.9375371455050934,-5.049177136129947,0.16143259935553173,0.24718156999641966,79.6996889545292,7.298416214095431,21563277.449271306
ACCEDE04130,0.0029819414485245943,0.029937569051980972,-0.33902787806942947,3.988562741846324,1.3871607640375114,-4.195795089943801,0.3459369817578772,0.5087110742583378,105.20330292979548,4.530725335023706,98187745.47841005
ACCEDE03752,0.018483970314264297,0.16937603056430817,-0.37893288295661604,2.1677071759259268,1.929850071615731,-0.33781361400463017,0.7259876543209876,0.02555555555555555,75.94637345679013,4.885071618292026,22941114.75680289
ACCEDE08387,0.0002713424910325557,0.16999641060829163,-0.45222309137398514,2.436133085418076,1.512460454668374,1.8080375156707786,0.9529862519720531,0.001452276312823981,72.56061668920441,4.281694033893433,894719.5005322441
ACCEDE04398,0.0053734793327748775,0.5590978860855103,-0.4179279723757498,2.5163655788655785,1.55517926442958,0.679737291788073,0.8705231400543902,0.02772314491064491,118.3768635878011,4.7029731362438305,8707057.448927578
ACCEDE05092,0.05602588132023811,0.8064860105514526,-0.4326608013755031,2.026248076923077,1.6607764890976113,-0.33678650641025654,0.7544935897435898,0.07801068376068375,65.71903205128207,5.759983103680448,1161232.8040187145
ACCEDE03664,0.00039045963785611093,0.06591162085533142,-0.36272858002795566,4.994221788194444,0.9913695760713264,-2.2475053629557293,0.3209461805555555,0.38934895833333333,29.29133680555555,2.157786866958632,134080536.08388527
ACCEDE06304,0.13529565930366516,0.8986908197402954,-0.2966022151450313,3.151474165013228,1.821065568625706,-3.1911463495163694,0.46086061507936504,0.13945684523809523,124.25196015211642,17.977734372231026,47484897.8694894
ACCEDE07709,0.013741221278905869,0.23535749316215515,-0.25834890670039384,5.387845858134922,1.9872291957055828,-5.223589734468006,0.12879960317460318,0.23118799603174603,136.39629464285716,5.513208927691828,24736281.84097041
ACCEDE05788,0.005616620648652315,0.3232354521751404,-0.26427105562123965,6.180328322285353,2.4556262071077914,-5.68636692511048,0.1758727904040404,0.07828125,103.37150962752526,26.9500209573423,32269670.725050177
ACCEDE03212,0.002582165179774165,0.25566190481185913,-0.3207724304392435,2.1266980986002726,2.2981917848570315,-2.99245492982008,0.4450885668276972,0.08208534621578101,67.1159544159544,5.8480689522194,16897836.44518598
ACCEDE02213,0.0022413276601582766,0.1465163230895996,-0.30092620948138654,4.643963450292398,2.440966085526932,-4.751564862024853,0.4413011695906432,0.36503216374269015,117.89091812865497,34.35458755497562,3055713.695267378
ACCEDE03814,0.00161379249766469,0.10225087404251099,-0.4215131440925092,2.3002532051282047,1.5921180634732743,1.1142074894831726,0.8431971153846155,0.019767628205128212,88.94262820512822,2.235224235200277,18712601.862334162
ACCEDE06813,0.0008302123169414699,1.1028870344161987,-0.369612081663304,2.1524884176587302,1.8228179824407782,-2.3432665733506943,0.5192564484126981,0.2551408730158729,56.87280406746031,4.385601464398976,5007513.562208995
ACCEDE07425,1.5445183976225962e-07,0.0012224384117871523,-0.36088143201106754,6.492845982142858,1.4860551435801375,-4.5491972888764876,0.017687665343915342,0.49750165343915353,58.48039847883598,2.547884639183348,110307789.3300316
ACCEDE04793,0.054970793426036835,0.9048036932945251,-0.34304064143247687,1.0829361979166667,2.1961007242198742,-1.6974736378987632,0.5089583333333334,0.1190646701388889,73.87397026909724,6.5915049908546886,4048753.8023237027
ACCEDE09436,0.2509254515171051,1.5392000675201416,-0.423730608242168,1.8514633680555554,2.014463194734401,-0.010754573838975965,0.6400512152777778,0.06048524305555556,32.285856770833334,2.281216829170998,10217747.350431714
ACCEDE06634,0.0008633905672468245,0.12774203717708588,-0.34615966895895695,4.455226805555556,1.5245490746020534,-4.217564425347221,0.28952500000000003,0.32989999999999997,39.34661388888889,4.010678495529303,89409273.41343363
ACCEDE01034,0.004081824328750372,0.2185588777065277,-0.27462815173712546,4.357457924836604,1.9000955088798877,-4.46447737183415,0.2624183006535948,0.19826388888888888,86.8654370915033,7.355193184427571,50126213.322807744
ACCEDE02808,0.08375459909439087,2.057218074798584,-0.3776698666375927,3.5613328373015882,1.6628521244667276,-3.1746499472966265,0.431970238095238,0.20409722222222226,47.83328373015874,3.553419534515277,90920115.2102602
ACCEDE09309,0.040567751973867416,0.70064377784729,-0.2881929704573114,4.826173480423968,1.8266145946969687,-4.876194705818731,0.16508760545100581,0.2752649794505732,69.04768548561539,6.217383754493988,87106357.24325629
ACCEDE05024,7.186376571655273,2.6992533206939697,-0.4433408009067963,3.3950020254629636,1.6438147263409784,-1.002209523493763,0.45634066358024683,0.2610082304526749,27.516617798353906,2.3271611142057105,74387792.10882623
ACCEDE03944,0.0015500474255532026,0.21946385502815247,-0.25988357180498667,4.549187661297037,1.4146976709685561,-4.731488857821866,0.1817583458208458,0.5278497544122543,109.00778908591408,6.428288496634129,39075443.619650364
ACCEDE00996,0.038902152329683304,0.523057758808136,-0.39163141918342154,3.927336433531747,1.2746627265433654,-2.465443395027282,0.4113913690476191,0.4059375,47.51789186507938,2.9724557448127418,107255459.96972285
ACCEDE02906,0.02073197439312935,0.6604430675506592,-0.39142491178334377,1.518129050925926,1.9240587889302854,-1.6951078631365741,0.7962222222222219,0.017027777777777784,62.63185648148149,3.1975626987571366,11159595.566450642
ACCEDE05902,0.12882953882217407,1.3853576183319092,-0.3567834180525242,3.8003876535790604,1.4540507299678909,-3.631881845536192,0.5005428685897435,0.11721888354700855,81.55310229700855,3.1676844860703337,206606879.74606654
ACCEDE03172,0.1519656628370285,1.6528737545013428,-0.31593035783436746,4.27191629358296,2.2011168416670635,-4.336562506359382,0.2023334690001356,0.25964251797585136,49.24501085334418,14.637893088875366,18712413.813135583
ACCEDE00879,0.09432405233383179,1.2340993881225586,-0.26225581785202684,4.973824708781364,1.9778592156006984,-5.032924872591847,0.05741263440860215,0.5984296594982079,99.93374327956988,21.757604409242195,1409390.44776568
ACCEDE00508,0.015620961785316467,0.25305354595184326,-0.41654634364775084,2.1572033339763377,1.8218934162526483,0.19058158918467152,0.7740821116255142,0.08721386316872427,33.768394740226334,1.8623077157968406,64251415.627474435
ACCEDE09392,0.13780462741851807,1.1765789985656738,-0.34249612347079883,4.237039423296753,1.371152052746136,-0.9639176103645123,0.48557813214449014,0.2446342021033379,69.53853623685414,2.657317624731515,209820844.70924476
ACCEDE01867,0.0006792420172132552,0.21212878823280334,-0.331679950622661,2.0252027116402123,1.8348507711384292,-2.1618545087218917,0.7667493386243387,0.039490740740740736,216.37229166666665,21.306681166488538,1878371.3212040295
ACCEDE00116,0.028633199632167816,0.9595478773117065,-0.2637604195490689,5.823133183306056,1.3136244828863006,-5.517620951501125,0.07930390752864155,0.4552091857610475,166.9138093289689,11.189877976338153,5999346.7130882
ACCEDE07055,0.008437721990048885,0.5850743055343628,-0.42536231645953787,2.0499574900793647,1.638942793922835,1.02658054609995,0.7423501984126983,0.0976622023809524,74.83882837301589,2.0532653879598315,4716337.7003562
ACCEDE05269,0.0011386183323338628,0.1298414170742035,-0.29625857710901954,1.5371430652680658,2.08405223729345,-2.5146369484430227,0.6384220618091586,0.012841661027144898,140.4757359575908,4.278745704097846,28489266.766728982
ACCEDE07147,0.008761576376855373,0.39831188321113586,-0.26828937063389785,3.082826340326341,2.2253443295261106,-3.7356681554122972,0.22015224358974356,0.21854603729603728,176.94813884032632,2.045529427556147,210095565.83785555
ACCEDE00255,0.07907203584909439,0.508965253829956,-0.2941002974843539,2.8844348958333335,1.986037678308462,-3.730276578776042,0.504736111111111,0.17470833333333335,129.43297222222225,5.646185680157944,44440274.81042369
ACCEDE03376,0.014744732528924942,0.23035171627998352,-0.3387271893190266,3.7867640075973408,1.8975501770872114,-3.386440529594827,0.34779418112751453,0.2972054951221618,86.1363744280411,2.8147517103556363,275365054.5577193
ACCEDE01645,6.721938007103745e-06,0.018061870709061623,-0.32570058845590416,4.194013856513856,1.2717691730325185,-2.133070792055167,0.1969966761633428,0.4888090304756974,86.37606298022966,2.63772023328798,222075154.04817486
ACCEDE08325,0.0048755379393696785,0.5009973645210266,-0.469512988144385,3.3419334309895836,1.5769850427380976,-1.1537059087117514,0.47665852864583336,0.2684733072916667,12.732433268229167,2.265940791080972,10467365.181247229
ACCEDE02307,0.007312580943107605,0.44916486740112305,-0.3512789983393533,1.275562865497076,2.164280122878181,-2.4458210384178045,0.4577810266406758,0.05326239982672731,71.11579218106996,7.28522097771586,4069638.2928319992
ACCEDE09761,0.00042796137859113514,0.39390406012535095,-0.2830262760255203,2.807701108047386,2.1064647237042355,-3.6643554331661057,0.4592647058823529,0.12807700163398694,116.42793811274511,4.656208124409441,51156045.789954655
ACCEDE01381,0.06951658427715302,0.8005980253219604,-0.2716263657069041,4.882129976851853,1.4272573133968516,-4.954679818974247,0.0982638888888889,0.4810144675925926,105.54420312500004,4.399845084514537,60857094.68235787
ACCEDE09448,0.041788361966609955,0.9115207195281982,-0.4398034363588569,1.410225849454365,1.9827081275746787,-0.6357384566049731,0.6840873015873016,0.020794270833333333,32.58979476686509,3.350506772496668,3545692.259418498
ACCEDE09544,0.004842774942517281,0.22305315732955933,-0.36902521576926084,2.689407051282051,1.6159028930527084,-3.5065521334134613,0.6417029914529915,0.20608760683760685,79.93122435897436,5.667923756982228,30832345.85594674
ACCEDE04924,1.1846226698253304e-05,1.146470546722412,-0.31043601947230964,6.337004690459281,2.2410533403084583,-5.836193788316515,0.057812006786616174,0.28866053109217177,40.95480069247159,6.280366646173959,2302575.4567955565
ACCEDE03966,0.000891416915692389,0.09506919980049133,-0.3375845461053632,2.37849078005328,1.6989279696512025,-1.3921755360524897,0.7889783827283827,0.07805389055389055,110.1188499000999,7.505229633621506,22782823.7792432
ACCEDE06659,0.012306535616517067,0.26879754662513733,-0.24184424450230382,3.2082993344907407,1.683713876676011,-4.002720960828993,0.15012152777777776,0.3296643518518519,148.7373553240741,8.86427468101869,21749212.768821385
ACCEDE05471,0.4471120834350586,0.6087192296981812,-0.33500642218464377,2.751448218599034,1.6054330600432283,-2.570298980742377,0.6511639492753623,0.12732412439613525,114.96680102657007,2.461217417609788,250899559.2057937
ACCEDE04812,0.19183965027332306,0.7468342781066895,-0.29093576433810514,2.706892313934179,2.1394846518493775,-3.6218619629495965,0.40722302423007245,0.14368914175724637,72.1531292459239,9.761488926488108,12317045.180781448
ACCEDE07409,0.6186261177062988,2.664285898208618,-0.2628956728995616,6.083221223958333,0.762386542052028,-5.033174901529948,0.08369270833333335,0.4818177083333334,109.61202256944443,3.5403828615296327,88052273.068687
ACCEDE00897,0.0194582287222147,0.704719603061676,-0.2992587138840798,4.0733279454022995,1.4696155600434009,-4.347454322318008,0.24852250957854408,0.33788314176245215,64.05619492337165,5.738071359950965,63087656.09186502
ACCEDE04135,0.11332032829523087,0.04073597118258476,-0.3324428291932052,6.700419331911871,0.366769539750349,-5.932311750399786,0.01240819710968965,0.7377576403695807,26.106189291637055,3.4040467628961992,23918869.083492137
ACCEDE06443,5.5949887610040605e-05,0.04747381806373596,-0.4527209778906496,2.3417282567049806,1.5043731566440188,-1.886652121048851,0.6945689655172415,0.053955938697318,91.99661302681992,4.5274852101784875,59386.57566100607
ACCEDE07464,0.002664286643266678,0.26112762093544006,-0.25499145551064933,4.664881458333333,2.501494250094329,-4.801003858723958,0.09381874999999999,0.49291250000000003,114.62147638888884,9.658481471223713,7829569.313617462
ACCEDE00861,0.09075525403022766,0.6228382587432861,-0.41821322206660444,3.589700721153846,1.2389199972701141,1.7557745025373923,0.017905982905982908,0.9054567307692305,19.099722222222223,1.9855064982286568,91808422.0308311
ACCEDE01348,0.0075180428102612495,0.6960954666137695,-0.26952748732660414,5.232679148706896,1.4578317041857485,-5.16921542370091,0.05001496647509579,0.4879106800766284,87.72612547892722,3.0125241495938933,85878622.93850076
ACCEDE07164,0.00357660255394876,0.3546655774116516,-0.3987476725712991,3.6933237118783997,1.8566381209040494,-2.2120821334969287,0.4684768356643358,0.1110291618104118,38.84212315462316,2.1489003374112543,124337979.10260648
ACCEDE08645,0.05261370167136192,0.32933372259140015,-0.3458880703344481,4.779333333333334,1.6776331422845734,-3.2196525896990744,0.30653769841269835,0.25338955026455023,84.65195436507936,2.596568221662182,428440884.9981466
ACCEDE07484,0.00040682157850824296,0.41812461614608765,-0.3057170446153545,3.4159109120046627,1.9619955127704614,-3.7539615268899933,0.41210785742035755,0.23287563131313135,85.52489134129758,3.509652016046724,293754406.39823014
ACCEDE08926,0.013935435563325882,0.35652032494544983,-0.4391162582547951,2.3104831891741076,1.6584168307516787,-0.9519883954729359,0.8430092075892858,0.05671526227678571,34.37090122767857,2.0514887985325196,42831329.230812244
ACCEDE07820,0.003209504997357726,0.20900386571884155,-0.5,2.4424454210069446,1.799044513075115,8.374532747395833,0.7649934895833335,0.03443793402777778,0.0,0.0,0.0
ACCEDE05804,0.00031616466003470123,0.10613226890563965,-0.3508535679988451,3.515924360795455,1.2917310792767716,-3.6791596142084915,0.4782851957070708,0.4096622474747475,66.29308317550506,3.0726331267968803,271792206.54326606
ACCEDE03934,0.007912114262580872,0.28946739435195923,-0.2933670206919181,1.8387065700104492,2.2346971190753604,-3.09741373972651,0.47328138815207776,0.06669982316534041,105.34921579856925,3.9516552732160513,23786600.77450327
ACCEDE08691,0.0037915008142590523,0.22041495144367218,-0.32954702664147395,2.1552633744855965,1.7601700020601225,-2.3379100863233027,0.7729938271604938,0.03539094650205762,153.47289609053496,2.5322960414897335,198050216.68380558
ACCEDE04465,0.017726050689816475,0.6983317732810974,-0.34972749218546145,4.1234669410450655,1.8651375593515758,-0.18380657821453739,0.4655448717948718,0.2815504807692308,102.34636023698523,4.13612024268834,60845484.80662015
ACCEDE04427,0.014925478026270866,0.9776487350463867,-0.4435080468910988,2.463798301057916,1.531381990063351,2.1670094152392076,0.8732573516227362,0.027092298726914106,82.56513638604984,1.747486990231117,38694938.20712425
ACCEDE09324,0.0031023055780678988,0.4443743824958801,-0.3109912039581883,3.85396499644634,1.963859857290093,-3.749022612014334,0.5041577825159915,0.06527481639421936,91.9327232883203,2.999002421532939,156128075.43486795
ACCEDE08044,0.10450577735900879,0.7159103751182556,-0.31492577528274873,0.9183088304924247,2.1105489907579615,-2.4963732414476794,0.30275094696969695,0.12223011363636363,104.449931344697,4.055402422610546,12199288.431372534
ACCEDE05294,0.0034374247770756483,0.25401759147644043,-0.3262615268944019,2.0415235805860807,2.3407417032428115,-3.1236644930590245,0.16272529553779552,0.24949269480519476,64.94078317515817,3.2531089733405105,29782358.088668827
ACCEDE01065,0.10411131381988525,0.27566954493522644,-0.3472234789434613,2.691474877450981,1.6447384807989378,-2.942745201439952,0.48383578431372565,0.31968545751634,64.40829656862745,4.260162532431103,129876737.5260702
ACCEDE02778,0.0065137422643601894,0.4054291844367981,-0.3466603269517298,3.8614389467592596,2.5307986471090995,-4.098423991789642,0.13023148148148148,0.4132609953703705,45.5329398148148,3.115848059218896,63066652.302954696
ACCEDE07499,0.004589224234223366,0.6631805896759033,-0.28604483056913416,2.9277180247288945,1.7711800325722162,-3.5597202074702916,0.6101018546670719,0.10324503395155568,121.40318105807233,2.9211209454475777,126566390.63605289
ACCEDE03018,0.0613967627286911,0.9138167500495911,-0.36967143873728375,3.3197498219373216,1.9590424937420592,-3.629485058501009,0.34267865622032295,0.2100308641975309,43.792648979107305,5.167480697885752,45674373.68889371
ACCEDE02105,0.07045616209506989,1.009516716003418,-0.2688920952163639,1.7583283490143369,2.3202729782889238,-3.137813193394378,0.392532482078853,0.1449322356630825,52.70611055107527,8.7071159569279,1399593.88668744
ACCEDE08248,2.618063717818586e-06,0.003535263705998659,-0.2725306526519819,3.9949786931818183,2.104679406270525,-4.337670180812027,0.2241216856060606,0.1932907196969697,102.9305587121212,7.331839306513512,63144335.36391955
ACCEDE03885,0.0016661551780998707,0.13274472951889038,-0.28942104701429594,4.366424460955712,2.110707962767148,-4.605441524621212,0.39755178533587626,0.08248238503920323,86.81403634244543,4.427172534538076,70718438.50685686
ACCEDE05047,0.9617491960525513,0.7496472001075745,-0.3576608464772781,2.3603997395833334,2.004937109713884,-0.8125089680989589,0.6481944444444444,0.07727982954545458,83.31788589015152,3.405056494497252,19286150.70857537
ACCEDE02228,0.014960088767111301,0.480130672454834,-0.3072345980365699,4.582714518668467,2.297483725057569,-4.75772131726552,0.47342836257309945,0.3128654970760233,124.99333389563654,36.489003332316884,755346.5404538489
ACCEDE00499,0.0016975299222394824,0.19136804342269897,-0.35383823258792735,3.915182590996168,1.8683633866782756,-1.6242024340477321,0.46260376756066407,0.19436595359727538,48.85449792464879,1.8899617209092672,191910346.15488696
ACCEDE03657,0.015832213684916496,0.35399991273880005,-0.4077395239412841,3.26229438405797,1.6971270170718709,-0.0428803385416673,0.48027173913043475,0.1337590579710145,35.80911231884058,2.0104050488780683,149827403.77817172
ACCEDE03718,0.014671318233013153,0.44673117995262146,-0.3528014517503551,3.488220561594203,1.566262983796685,-1.3351533797554358,0.5635507246376812,0.13391304347826083,83.55958333333334,4.535375086504594,62821561.60348685
ACCEDE07440,9.627587616023447e-09,0.00025550861028023064,-0.34985412172553,6.595749479166666,0.8353016299815248,-2.7655411113823787,0.018142361111111116,0.618723090277778,73.3196267361111,7.909195407865272,2261318.596567893
ACCEDE03909,0.014381956309080124,0.7813693881034851,-0.38926251799414413,6.936481617340994,1.6133900222864948,-5.909832338072085,0.054710914085914074,0.21480602730602735,32.87441204628704,2.1626581596335477,51575861.67244202
ACCEDE00104,0.0018413309007883072,0.19671094417572021,-0.31243585354092746,2.791067026391162,1.6284573143952785,-3.281597088852804,0.3570120703764321,0.39036671440261855,134.74436374795417,13.444846481659651,9062173.078158714
ACCEDE06096,0.00010997358913300559,0.026427926495671272,-0.37579197407019255,5.020695467509921,1.9021803459161915,-4.77088353969029,0.29184089781746037,0.06416294642857144,44.425780009920636,2.6774483585646904,85401740.40806726
ACCEDE05649,0.019897937774658203,0.28914332389831543,-0.3501145642405059,3.485001196719946,1.6386660329944667,-3.489562672841481,0.322867236929737,0.34292010073260076,69.64051573426573,5.948052010280321,120849397.1728965
ACCEDE02469,0.001292745117098093,0.07673588395118713,-0.4154332323606582,3.829359779094828,2.3585905777341263,-2.403052374057112,0.5075000000000001,0.03892510775862069,44.74876346982759,3.116676674837014,62899976.323787116
ACCEDE07753,0.0039555588737130165,0.22671838104724884,-0.46807550844043294,1.744780970982143,2.0229056408861963,5.906175003293961,0.7816183035714285,0.0651810515873016,9.98872271825397,0.5812352104979548,31576993.233945455
ACCEDE08871,0.01403025072067976,0.438779354095459,-0.30222672609416334,3.1539411111111115,1.8794077843732546,-3.6706029696180558,0.37757222222222225,0.1824111111111111,96.72758611111111,3.081842674047855,99995005.96697323
ACCEDE08692,0.0010569950100034475,0.16544821858406067,-0.3495463994988374,2.3327108134920636,1.739340382283912,-1.6944794870205033,0.7763161375661376,0.0428505291005291,139.13972222222225,2.2672837270699806,195319882.52742106
ACCEDE07538,0.002139178803190589,0.13248272240161896,-0.2524426048165494,4.219768123667377,2.234174775941576,-4.580676422574628,0.0773572613124852,0.40453683961146636,136.1524757166548,2.898164633805954,114523128.11475661
ACCEDE07107,0.0013964616227895021,0.07624855637550354,-0.28637403426169533,4.085597562160062,1.7692013290138942,-4.296892377370893,0.33889374514374515,0.26615745365745364,155.6739371739372,3.1257092798208315,230442058.2122175
ACCEDE05403,0.002373750088736415,0.05997651442885399,-0.31551204762151713,2.005257288667215,1.894041241393397,-2.4522743548768946,0.7312148635678047,0.020179881393116685,159.48395079185522,6.10098682063638,44853568.83961854
ACCEDE06874,0.09168118238449097,0.9772878885269165,-0.43305992092885337,4.069251736111111,1.908853848690264,-2.252406953163753,0.42595176091269843,0.2562512400793651,36.014495907738095,3.1129656146972815,9826425.897724973
ACCEDE04338,0.008607843890786171,0.6824930906295776,-0.39589619381486635,3.3060022369123936,1.3957310257735105,1.111426081939436,0.6847622863247865,0.17332665598290597,63.73705462072649,2.9482199888035034,146608066.45594114
ACCEDE05201,0.0003287675208412111,0.25913065671920776,-0.3728475729543306,2.68515693291084,2.0187207511567387,-1.7768012847544707,0.6196459790209791,0.03743944857226108,78.62222055288461,2.629744741081791,99219691.08018371
ACCEDE06890,0.3929533362388611,0.5523760318756104,-0.3671193050385351,1.2261421199845677,2.36847419103372,-2.66091097397039,0.3329234182098766,0.2857788387345679,56.5783241705247,11.545412085674434,228835.6890817812
ACCEDE04081,0.0017171206418424845,0.011156165041029453,-0.3114268125205011,3.8526649490642035,2.3694267571146277,-4.286018038527599,0.13827292110874198,0.252943615257048,70.81868633025348,10.541871146197762,6996115.497293453
ACCEDE07360,0.26529648900032043,0.49188148975372314,-0.2678098443484306,3.91149027267157,1.555634851457402,-4.197630738262101,0.2748544730392158,0.3699050245098039,103.81057521446077,9.962110082337015,26313690.947599076
ACCEDE01704,0.0014229295775294304,0.32865118980407715,-0.49674037642350477,3.2258818853248212,1.7087460321506496,6.89646621353058,0.6393692358366273,0.13148626735583255,1.7036713286713283,0.2581246997676177,881443.5473482802
ACCEDE09646,1.8636859522302984e-06,0.004331793170422316,-0.2746386985926696,2.921884847405681,2.3971842035757285,-3.7284250254953384,0.24860517568850898,0.31257014590347926,157.95182595182592,3.1896500240728205,78876033.87227808
ACCEDE09155,0.00028918369207531214,0.06236296892166138,-0.27132296267941736,3.058169971955128,2.379867515663908,-3.73589147260617,0.38018629807692317,0.18617254273504275,173.37999131944446,6.0760319795005096,22175734.842272148
